pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,classe
0.41817475078052896,-0.1040804334424721,0.43817041353165537,-1.3301792381796964,-1.40784033050547,1.1040685592852117,-0.4499153782348132,0.9527828707084748,0.17068187326543344,-1.882655959331749,0.33827366104788725,-0.21869772205285448,-0.5463813895312268,-0.8665539943972624,-0.736661074110085,0.29280195508088497,0.8470973541585303,0.3420657186105536,0.7127325206554338,0.7078349480687373,0.4015337263103345,-0.3868654298793895,-0.6178221456375694,1.7619828227652508,0.14709402528275914,wheaten
-0.07896736177344638,1.5578733683184158,1.3211900494775592,-1.2398650397761268,-0.33450136314735646,1.0371252055137137,1.2158326072127519,1.3126297683822195,0.8548354294780875,2.2853584340317004,0.534363832538569,-0.2914465332135879,1.4544202928450471,-0.8269429419419385,0.26485906071772436,-0.34740650252419863,1.0059457924312378,0.7274886660930115,-0.3394019307584861,-0.2595088764279202,-0.2784990926078629,-0.5708871044145584,0.08101148701775261,0.20976390355921923,-0.3707917642183047,Abyssinian
-0.4248976074650037,0.20474124202428914,-0.5292057057933982,-0.8664969523990637,-1.6533381169163068,-0.572822554793211,1.4909670040083132,0.10662896210591224,-0.5342105022358248,0.5099543555324046,0.7501077331911691,-1.703167565947905,0.450056007249123,1.5964201806363152,-1.260835708474426,0.04537854385752598,-0.72218766364703,-0.9850120751102235,-0.823549590875713,0.3739415621596224,-1.5240461033955368,0.2155025091088921,-0.534598302404285,-0.5382611927909297,0.4550071099714378,Persian
1.1753853580854403,0.47573546536566597,-0.4001443329515511,0.8532214044533659,-0.9796396136784146,2.002490879697687,-0.7672892429151925,1.0973670435377079,-0.20536919343045068,-0.6810663540401871,0.9935712938098589,0.00828428752880399,0.02404551133415805,-0.1922551938513728,2.412112832247369,1.1766119012517988,1.5368688332197808,-1.8028511072218418,-0.594122061099395,-0.5642093793828881,-0.22691454529616023,-0.8815565630043688,-1.254339761572794,1.9002584508158868,0.4119388349878782,wheaten
0.4862195224322975,0.814537321145501,1.2511030441590563,0.08027584946475881,0.4836981579108259,-0.8626474679259392,-0.5646196824870527,0.32230419149677725,0.009414230710982983,-0.684106414310712,-0.6668555209358077,1.4145752016954467,-0.9692298675375793,-0.727172322684221,-0.432967127027096,0.44358520168657267,0.5165233020872906,0.38242177442284453,-0.7794065441315516,-1.6747973002806125,0.2925249786337397,1.0102321786599109,0.6395231067441783,0.7363520753695061,-0.43261868591552466,wheaten
1.138074142359999,1.6222784728710797,-0.4870836657105851,-1.162099327314107,-0.31048408036089176,0.06454763330821194,-0.00824299698430104,0.2195165297111908,-0.12504621403149052,-0.555419643386044,0.1503285883854139,-0.02756541072281108,-0.36699886513127405,-0.8925729843076663,-1.0410060335132387,1.1268872590842063,0.11528504892620847,-0.5172151784705806,0.15415504636843988,0.3394174431252412,-0.11274697336802128,0.2382192804853177,0.6724281383290823,0.11707614327577279,0.2891904246184348,leonberger
-0.15423996419005506,-0.14632032574219064,1.1316251786311968,-1.1469866034435043,-1.804418416959835,0.9630466133874059,1.2536328150581504,-0.7323391450435863,1.1171725785952886,0.3139911741060306,3.5288443709109285,1.028970909634868,-0.7195790043480224,1.2427695617965395,-0.3264336833779422,2.176988580835383,-3.1499955434252724,-0.45240021870601943,-0.07358070273377268,0.9842604489541226,0.10963029012173889,-3.1296660028100556,1.8867456356928605,0.4152191935710611,0.3171481700715555,Abyssinian
1.561866578138011,0.6174544230865018,0.22619270759653898,-0.3345572470958244,-0.7299671089948426,0.6387191031744365,-1.2268292194803196,-0.47963504932749407,-0.9996999592557891,0.02653770160426574,0.8402915744242491,0.18588953219740695,-1.1902224504288907,-0.7987129674821871,0.8114158166652863,0.10593218097966765,1.0931930337364073,0.7198795449578865,0.5689820215636443,0.2573532012539508,0.3576792612629416,-1.3492273538059771,-0.971898843466505,-0.43261498668183823,-0.12311589642527855,Persian
0.4478266484707326,0.48022890386157846,0.6447449902776324,-1.4673625943637814,0.21028758951176335,0.9374919396619944,-0.2836358395044015,0.46708292802604945,0.553100792260228,-0.2695545317154309,0.34018988315345805,1.104539151928319,0.25840362862241345,-0.2867524488698859,-0.20645930490137065,0.27820738381987536,1.2591291531939888,-0.8316318724475891,-0.1273040384697107,0.7233778282574891,-0.3611266462543371,0.033092573851473066,0.32310308192506865,-0.3013843634435485,-0.2605055197265781,wheaten
-0.9504382820276793,0.3143674492220924,2.903638870616615,0.6136448190487376,-0.675623137340595,-2.275936347580627,0.23305831702358185,-0.5530424115919875,0.4016898033395141,0.3861600902627558,2.0124583734251535,-1.927686707111519,1.8928707996457346,0.027885952985648672,0.8618268183602014,1.9826245059293426,0.8742073617268926,-0.3630976605267302,-0.1572667130168391,1.4123721196935592,0.12057086278437805,-0.3037682043610528,-0.29100670524677036,-0.486981597150678,1.849083556388812,leonberger
-0.1424521694795053,0.03903922574797208,0.40647536741522117,0.15759853365023996,1.1653098197886869,0.5548032719225869,1.1938208185003962,-0.36320189443769185,0.6107231501919318,0.049377057584267865,-0.26076829056095496,0.2683952019765767,1.5151046512133226,0.544296226661056,0.7450461632359886,-1.792065442539444,0.41022978663671283,-0.58216217662357,-0.42461075428814316,-0.9673597780105735,-0.759901177555618,1.9111331096721238,-1.158414355158278,-0.22258451326798526,0.824149620508857,Abyssinian
0.39082015103997414,0.13640665871649613,-0.5187474136721971,-1.4174236254056694,1.168134002563677,-0.20682462078771804,-0.27003977338964247,-0.1545030281768401,1.6089770717593253,0.5938967400650389,-0.5632078152389635,1.589920672382397,-0.8596211034532436,1.7728265459831758,-0.32112099680842177,0.5955081760865852,-0.1469314148368132,-0.3403857843483919,-0.9062416587409591,0.6771115890353455,-0.03263379843514962,0.5108208188134399,-1.0529713578082374,-0.6200099237459604,0.262634771781353,leonberger
0.36941302439161,-0.7150017330506234,-0.8691532410092782,-0.44409927704114044,0.27308514204385553,0.09855620581354797,-0.5015423496430291,1.1951424253938518,-2.2225693054360196,-1.2395510419080118,0.07276376169745488,-0.9980504061811485,0.31520667289573473,0.24861716358850264,-1.0926544031623042,-1.3540571064601317,-0.3496355361167594,-0.740518731387464,-1.0003137125512223,0.5773389289409048,1.4454284220679376,-0.9636061996685393,-0.25145059629204114,0.2401129563221173,0.34333767838341045,wheaten
2.084691676403867,-0.4110623092772098,-1.0608603294211671,-1.0168123862752991,0.46425053129453314,0.37786094492277256,0.8152897118650554,-0.60640043026497,0.3706364313066006,-1.0614262292196237,-1.34840223052407,-0.7582752177093777,0.28455905054086317,0.22862481327964357,-0.5297505811125178,-0.08171214433776663,-0.707939610830407,-2.0100779899361845,0.9443977229556859,0.6947389096507107,0.9457777061880798,1.808155239923614,1.994538434792826,-0.5819989148678175,0.7636880763450073,Abyssinian
-0.47569550337945965,1.1833720928937848,0.28314558272631973,0.12999651328256154,0.6986509146283121,0.14940479271473275,0.5241186446976391,-0.4442961629791891,0.2753046871092647,-0.34555341831434566,-0.066536358695921,-1.259757336842296,-0.017675158239459483,0.5419733961969114,0.6983411849771972,0.8100284750444298,1.260678919948499,1.7321735594054393,-2.037857991604298,1.3280538047355008,-0.9387549221221587,0.4229228985241859,-1.1153801817465365,0.39160072792403944,-0.15592714141224254,leonberger
-0.06540005442226818,-0.3770826843984815,-0.3897288284028211,0.3732095184139353,-1.9543969966373724,-1.055835844206326,0.19895571931303527,0.45930671391909716,-2.7770100495458148,-0.9796914105607607,-0.6095574050690764,1.1413220580174959,-1.7124177130969083,-1.571825553139614,-0.9277043658790569,-1.9956067324754718,0.7604584746545887,1.0673960087674408,0.8596195934360799,1.3002381373615917,0.9367633385849539,1.7058705517732557,0.3392600285101554,-0.7837926672646064,-2.661954198038525,Persian
-0.7357653607885378,1.089064035420724,-0.6860300759438421,-0.975469065967506,0.12927796553200044,0.28148588659587487,-0.00640560621577844,0.06036129322200628,0.11625638967373496,0.5587277371792821,-0.3082191152887643,0.07618592190222012,-0.44069042978358275,0.8975088973453186,0.6412016094375788,-0.02662322804077978,-0.632313574204801,0.7165442649014023,-1.3575514886546978,0.3046377316270091,-0.8584026015695159,-1.153555690073182,-0.13703734730153114,0.027751732297616533,0.36667614456798486,wheaten
-0.82603297943335,1.1776486334100236,-0.9140970637407175,0.12451934317425158,0.08539487601453041,-0.06142526295319077,-0.09855828191955515,1.3364953137046751,0.1613723694929504,-0.39525583789957597,-1.0710341928803724,0.6138708192581094,1.2278847755680191,1.3400552132575532,1.5853147508070544,0.4219408516663731,-0.13089935942434422,-0.9102007486073049,0.21736691270029976,0.3465297007720908,0.46806719690314225,-0.9690106393631228,-0.3957106828515691,0.10582538730477367,-0.38577287726938025,leonberger
2.547627470416498,-1.6607576783435756,-0.03752756078396675,1.5094809989949869,-0.6726048642376861,0.45733899275809003,2.062355052058168,1.3749476242980165,0.3376981379356068,0.8618865350017794,-0.6375243990119016,-1.030175856013184,-2.030523205845735,-0.07595803648722803,1.5285491671676752,-1.1723041117901047,0.019753161003059714,0.2382016678363819,0.6987272833638295,-1.690870224021206,2.192185185582444,1.0489520943038342,-2.75045036307469,1.3102431164880568,-0.28060819231186035,Persian
-0.7739794562095811,1.293878132738736,0.1353518003376381,0.6162615208312092,-1.2793286778375508,2.1983760811335413,-0.260997407310292,-0.017101185334547173,1.5523442477529197,0.03102450400934672,0.4609531960887316,0.4419558562785099,-0.6960183728863232,-2.6116507189812426,-0.2831943038894439,0.6563019033011404,2.0992706624101594,0.21535597288093786,0.41176229291276417,0.721449762117341,-1.4797055076530627,-0.0457077687078504,0.32011700070652505,-0.04508837313605901,-1.2147392632312508,Abyssinian
0.0487702128045908,-1.7226971043199713,0.16406464210661806,0.8350540604141894,1.3105581013781356,-0.653923628401819,-0.4246585400557032,0.01062616270123216,-0.9967031129537127,-0.16206451991703041,0.9858773119565684,0.3821517349401075,-1.3249480231361572,1.4804398179643183,-2.6129268232710507,0.6123452764185776,0.5571846138260274,-0.5658747691707962,0.7737349895934934,-0.41067127353665356,-2.2008085065823537,0.920556193876815,-0.30676918702935624,2.2631309087118994,-1.4193323287869202,Abyssinian
-0.1956491042443985,-0.37987874196120075,0.4010304236872858,-1.2217635790918395,-0.6314983431890435,-0.36923937836091736,0.10851774685487393,0.143006227428412,-0.04590412925057316,0.15506303990944725,-0.2927055111864071,1.6523123253312995,0.053091590895508384,0.520767650012016,-0.14979689306012167,-0.7318029534343296,0.8982969620708321,0.5540212593657551,1.0547723587331874,1.176543265001419,1.7250552728480915,1.2753025081004496,-0.14795935105166408,-0.4194387534548316,-2.197724733717461,Abyssinian
1.2437095599269286,-2.7416876287039758,-0.8755285231425303,-1.2187645807425325,-0.3301843430304844,1.4987132298927364,1.5088451076368714,0.7841304776349474,-0.2689717142395981,-0.32783878491270235,1.1574711456941562,-0.46187563700381035,-1.4672236499801938,-1.2784768116130099,-0.2860671784765253,-0.6786179319656995,-1.3774473760182067,-2.579788235975433,-0.12944032535706476,-0.6502532888361627,0.13649098916860744,0.6169033296925782,-0.7222717731969291,2.5956294725097355,0.1701439039807955,Persian
-0.8667182158426792,1.9983832908639778,-0.42410626118202266,0.06131755761976364,-0.6081336266334568,-1.4207758928119958,0.33679425452154227,0.16408499578429453,1.0799713887155509,0.0314199294592839,-1.522749927553019,-0.6951878392275253,0.3547827826216065,0.22825685446238275,0.8616241395739631,0.11815693620167277,-0.48479289691171906,-0.39945005609115464,-0.03212570411272726,1.4153088657736013,-0.38843346826532005,-0.7343690956606754,-0.9912287425571956,0.4877458959039033,0.534921032326682,leonberger
-0.6912230775208861,-0.6755694164520971,-0.9084503641368826,-0.8817229387334421,0.24519907490568577,0.7239262896479809,-1.2595712586065166,0.7735822464051514,1.633940792022555,1.1360175929315317,0.5539145749386892,-1.3710012656764907,-1.0693794022011185,-0.22610955356736903,-0.21548457744658142,-0.3801870901956349,-0.13809328747881117,0.3330868883606007,2.8450130154219226,-0.09853791939815973,1.4131210322646532,0.2929374362560301,-1.535175337237265,-0.47560776131585625,-0.40612695691078,Abyssinian
-0.27292732778476353,-0.46188791943091045,-0.03016748992294612,-2.0004991566526393,0.0037873793362670554,0.9174297607007532,-0.5465203649039437,0.415640283942667,-0.27142632789175036,-0.4905943820601923,-0.3405763006105629,-0.8786962922615635,-0.1982968008453629,0.17910720131084087,0.21687298526370474,-0.9735881439922537,0.08571547645143342,-0.2670550192672189,0.17219725518078458,1.00842747934113,-0.6957300606159756,0.1853381165390003,-0.2117040197564488,-0.33344605811897493,0.7271578309649968,wheaten
0.33755139217723523,1.1485582792155666,-0.08756118633565808,0.6219361338090887,0.6760697552413417,0.5043344916493369,0.025347937436843458,0.2588776300840111,1.0004232895407217,-1.1650759963189024,-1.906483701256128,-0.38312292261543485,0.6383069887538952,-1.1697803981490142,1.3504394198300698,1.3212330783010573,-0.5657127568925773,1.0848423528479485,0.20685308140672362,0.28620307766271286,1.0227392894772618,0.5016298784323486,0.5369072868560472,-0.5347834416431457,2.1281799545078512,leonberger
-0.7211708351693163,2.4156122580928794,-0.9842157091845,0.47920153686938766,0.3250163466820274,-1.6568620371727463,0.07784352684592415,-0.6691595809628789,0.3243230481411855,-0.8419512196844877,1.0073032483285227,0.6594659200030478,0.43331005803848766,1.9503501171753606,0.06319840692322307,-0.818343042070962,-0.9403876072097493,0.10567692078193561,0.3734893975678854,-0.34130428823917447,-0.933420020996408,0.005849276540096687,-0.6602227514304597,0.26218873662609055,0.6892020913050764,leonberger
0.8649390988020935,1.3165852557791955,0.017566747796791644,1.0177181347485165,-0.7581395631846877,-0.15696014725978097,-0.4489377626302499,0.0770183354808775,-0.5143177313388944,0.0467302905809008,2.23477524190009,-0.9473040706531577,-1.0857351564241196,-0.7539506872064,0.5988661090983116,-1.3636889319438172,-1.3296383584051918,-0.224884903619921,0.9964825451704411,1.8098684964643523,1.0201470948712419,-1.133176713325816,-0.7902468718255647,-0.6331048096385697,0.5236082359904229,leonberger
-0.9210322235343203,-0.5193974545657924,0.24150031131238656,-1.4910314398776168,-0.5101834351767698,0.3359152499656171,-0.1846396057284029,0.46810137328526474,0.1875931406117043,0.9089831069657194,-0.042885293330612355,0.9573082700043306,0.6027594513061177,-1.2584298739590842,0.25408440627744794,0.4954262869345686,0.22887740786448735,0.08650617972353657,0.7550401329246498,-0.1467724917943049,1.0988912345075383,1.0027047494787127,0.6362061439130414,-0.4657268492140083,-0.37796834706475235,wheaten
-1.3805289661546767,-0.12882798774677945,-0.2969140412364561,1.5684898339979398,-1.111912560804692,-0.3631865204201642,-0.3818620323718984,-0.12754052211725403,-1.6338774072091502,0.38337835845806956,0.24415737109300906,2.445598299061223,1.6557360847434632,1.2303954059289774,-0.245093717474222,0.47325678165557833,0.8531968956317495,-0.21269911619595794,-0.41089322260126065,-0.9978615156094915,-0.47795174558774983,-0.2075029303232006,-0.5579741455242915,1.7315188481839843,0.9353970801392376,Persian
-0.8373588986712361,0.7325076489252363,0.33883336602553055,-0.14449537831213896,-1.945910627027706,-1.4950796301871605,-1.3016005350400646,-1.9497820870608853,0.1129926019963807,-0.9472884573742633,-0.4098844133378663,-0.27859611281931324,1.1486673531093412,-0.6163078546077706,0.31978798453041035,0.7232586336541718,-2.2032764333251897,0.7960546351189185,0.04293348130630529,-0.13726460189370965,-1.282997277674166,-1.782622285557923,0.06940900994308402,0.6171954560429006,0.7746239156146912,Abyssinian
1.5931597939111797,-0.8681593538655659,1.0136510765880604,1.0362291296292256,-0.1792103335474595,-0.7885272640993904,-0.041928476757992585,-0.20672831196207983,0.2915258903527879,2.3604693836865214,-0.2526714380661685,0.5406408982115807,-0.8271283800911499,-0.36760985138982066,-0.914688215976171,-0.5989463198461034,1.603556812688615,-0.7552171366674072,1.593212699038553,0.278414304375535,-0.8928922440500837,1.4408883974769482,-0.4425027862203473,3.379118818853376,1.5950059532405956,Abyssinian
