pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,classe
0.4411239549739674,0.06732121005390443,1.3302000760217898,1.4501561293517695,0.7129558661718324,0.9336516579770363,-1.6474780145546857,1.183554690758498,1.3571419514595675,0.3177980332598422,1.3581076588861218,-0.629677303696482,-1.726504492494266,0.9663910413096667,Abyssinian
0.36598517564165534,0.5902813958486683,-0.9012757094673445,-1.006939036447786,0.30380632642000693,-1.7837065561518481,-0.825339104209986,-1.3578539357387907,-1.124953372857829,1.0778191994652833,2.152140499685404,0.2527939460311479,-0.8094844741541452,-0.21330530078833146,leonberger
0.9093075582948227,0.9890637093024428,0.19694236928211556,0.20574226996121395,0.9539001860428575,-0.2959084682331267,0.3288889022781852,-1.6278282707788347,0.26991878465477487,0.6552552567003967,-0.5606683606124037,0.33940193192408497,1.3700083266536516,1.1249213861740517,wheaten
-1.3143889687733643,0.534389054492419,-1.1253281733573497,-1.1184342995388166,-0.6609473035780269,0.5737745046410379,0.22971413282912886,0.5631821486101718,-0.22120048568875153,1.0189919401997194,0.8409830478030202,-0.6845060303542913,1.1855932055682572,0.7893193654043277,wheaten
0.1650807710562659,1.0437166524271473,-0.4375570659699083,0.5060506503798846,-0.4235373028237644,-1.107856923201117,-1.1062941864856783,-0.5181536644523094,-1.0006775651989241,0.4804037248923249,0.7796625481808898,-1.3050263158025124,0.17068324711735144,-1.3813590146738868,leonberger
0.8914299638727754,0.2825140099117804,-0.5453944507022239,-0.1189957063300438,1.840007715414973,-0.1296070897579214,2.222651549498924,-0.23776849106310896,-0.20269723264885697,-0.2239700143523335,-0.25397047089354047,1.8554855732612834,0.6845277040368342,-0.8496886318754362,Abyssinian
0.5232355130337653,-0.9813268309231805,0.010802476440229034,0.35829054034932506,-0.15482804760208826,0.8831292572535064,1.2869641946981136,0.6880649613494252,-0.7551687071855506,1.2516771145284757,0.3518748189153355,-1.170426887569753,0.7128744814844847,-0.9763944056175206,Abyssinian
0.8392983913149411,0.37086784510896004,-0.5648998311590439,-0.6991307098207401,-1.2356063111232929,0.5176492618678525,0.15071956160600003,-0.9847394349687261,0.6381069193583302,-1.5827573871007727,-0.8496418089247868,0.8815772755405763,-0.3794909196276123,0.8559945884731555,Abyssinian
0.8140049488315061,2.4624473331267187,0.5671610931059116,-0.05909796680122338,0.4523952506036427,0.26045258905129876,-1.0630230308327817,0.4477021164128423,-1.3569085965439118,0.8825582562639391,-0.35640313780978355,0.2963664458899237,-1.5275116168700122,-1.2939212975291137,Abyssinian
0.9668623748002061,1.1893863138774114,-1.3429456933832358,0.37245360258969384,-0.37564074429228494,-1.1592133756914764,-1.2441160471410526,0.7858305500712054,0.4746177115104334,1.6210812568726924,0.27184819584327075,1.071521684596673,0.8324166422876083,2.65737443824449,Persian
-1.3700192688998245,-0.8881662184488616,0.4276759602185666,0.9113402396389285,1.0795204565332743,0.16290495639210206,0.1245187301237621,0.208444614137451,0.922617750346521,-0.2357623423577605,0.3353848761975702,-0.9554349498012568,0.9732129880161551,0.26269417613115664,Abyssinian
-0.7069130531505008,0.26788315106025623,0.13521013419544184,-0.24561819283207315,-0.2710108719839294,0.2894967356143171,-0.08219840774398393,0.3775625310682231,-0.7342364183958389,1.4574116094513234,-1.5938973023230825,-0.13597310916984137,-0.6418921934532286,0.39095125457695834,Persian
-0.390938285860866,-0.7133651520021317,0.6154428345601654,0.8049637258591119,-0.034396064534230435,1.4020454571290026,-0.003236929009445664,0.6212586434697085,-0.6480668719816318,-0.7678897265165858,-0.30616994821941457,1.316912311053392,0.6188448709647967,1.6534448833873374,Persian
0.3209772140133763,1.2457404624262542,-0.6225059265453475,0.39489467554818286,0.027688242176931006,-0.9235978001565366,0.04080406317326138,-0.22794593686717998,2.185748403338273,0.573237924849192,1.7833181472296573,2.7077783819096863,1.5226771286700813,-0.7673008815569324,Abyssinian
-1.206003528768076,-0.793201550491799,1.2346373512150255,0.1874750906306468,0.08743087582654475,-0.025589795603560374,1.5814467410773674,0.4932411137878934,0.23829691929417876,-0.8327818696610289,1.0814599735829755,0.10801858814918333,0.9464898492564217,-0.30521085569293266,Abyssinian
-0.7934091641494722,-0.7217517187558268,0.116793389216522,-0.34195414390388457,0.11543272499058509,-0.7228049828908377,1.2164170980713902,-1.3408040727090498,1.0532698610012707,0.8747694957083271,-0.26521655146273004,0.5249361612731429,2.7940307667512116,-1.0587602019723434,leonberger
1.1485972331485965,0.8970357676101687,0.17861068339214511,-0.706001973372044,0.18547324110128785,-1.1884148345846626,-0.8907411745195596,-1.2446366779567446,1.5150194580990821,1.837266449718753,-0.1362565799938036,0.10338149724879345,1.3817511532837905,0.8040797469956679,Persian
-0.8606046379693757,-0.7516009362319602,-0.07255797952665087,0.4995059795866939,-1.0286283803904985,2.341953541478283,-0.983152210366835,-0.0897657789412062,-0.8495265818662987,-0.626542040572156,-0.44189954447052476,0.33064439719038063,0.22875456223799653,1.5045643264978807,Persian
-1.657187464026665,-0.8891257067993189,0.26034602352238084,1.0843970031102927,0.9552615040285655,0.23191965721456365,0.22418093656846788,-0.8341759948718395,-0.4877277843517095,0.07167404769890334,0.5820719402536704,0.00398258745012236,0.48890805358270284,-1.0413479509742982,Persian
1.0694544179352674,0.7206678130837044,0.04516363236708836,2.92536721055157,-0.25723034569482134,0.5144989343050447,-2.4406589071747553,-0.9771489579735901,-0.7515565503757865,-1.4108413432822593,0.8329473106413992,0.3638490735514735,1.2080164531934814,1.1617510314636403,wheaten
1.4868608209570051,-0.295625999678902,0.3995716288923369,1.3060317084666007,0.37531993088997334,-0.1621946222402083,1.0480678863401518,0.3336197445264792,0.04318198940002392,-1.0271602166368354,0.14042133860610514,-1.4837502421067252,-0.44711613180112353,-1.1504707170463633,leonberger
-1.1218484764643797,-1.106320019164183,0.07421412510779832,0.1368433193598783,0.5806847502732599,0.40717606583331706,0.6796517894440925,1.2165143068878859,0.5620058742915929,-0.9006512574885907,-0.6748939047211819,-0.2581375967633767,-0.2944170157865208,0.07217118326914393,Persian
-0.17781168884950826,-0.038862773032800675,0.8067714874167582,-0.9512713463345935,-2.087090081487071,2.3415170793360645,-1.3582562877418756,-0.5297985094001626,-0.45047109269786445,0.2020043273541921,-0.6461325586178427,-1.0109544564968966,0.47551799804672096,-0.3619758990340225,Persian
0.128276695938788,0.16748314405217596,-1.4866837021954593,-0.12352317441175459,0.15865984806863545,0.27315920799654325,-0.2768337242583455,0.7441755437296678,0.4510903499885094,-2.0853920367109007,-1.429459774799707,-0.7686189854263785,-1.0593409958421285,1.8918300509125783,Abyssinian
1.3082841532152993,-1.2260495298427951,-1.0833232171475309,1.370935076871835,1.3293699333441493,-1.720482225142775,0.20197220986106118,-1.0640141062681332,0.10925426397823648,-2.4894647388981577,-1.2473639137982513,0.06255591104360704,-1.063512397417281,0.40744298036662857,leonberger
-0.1313294069159508,-0.23873247797654212,-0.14340784249084954,-0.06466919634799734,-0.27052463466017845,0.1672522326401764,1.4684152768866374,0.017362288674169776,-1.3690820139699693,0.37653354998358807,-0.7243222331548139,-0.011605803506072711,1.239989413223193,0.7015958506785407,Persian
-1.6880888965503467,0.5329821481123317,1.1007279685370552,0.9059063692730785,-0.00342425538886724,-0.6562092097812682,-1.31022632141085,0.009008351411556703,-1.0334455260244246,0.9475897637583506,-0.8628357354958721,-0.44371809687448566,1.2141927344744547,1.7396413496352852,Persian
-0.5660717676841257,-0.3413319610150353,-0.06904771506581438,-0.6313013254362826,0.30545622951002693,-0.6357845223960485,0.6618269614915286,0.3029807522871724,1.0088319575145985,0.3169468622173817,0.8559129322782119,0.9991444492312554,-1.250346860988805,-2.2621747617757015,Persian
-1.0894214911641076,1.5142801058210467,0.9059602390702811,2.5071066982351784,-0.3278931755681899,-0.3685191745129292,-0.36672964955197707,0.9942286821295501,0.5512878889580112,0.12171104273649863,0.07688944293714833,0.08827758321804494,-0.48042448335815163,-1.5769447180277292,Abyssinian
-0.36526113798998733,-0.9831158668958748,-0.9251874575272256,-0.5987052273738426,-1.1081236758935875,0.23457439662295923,0.27401843796144665,0.783834977972089,-0.4941358953712674,0.25612785794623016,-0.5750615803481774,-0.5450758105216977,0.6212078992587639,0.4908857100641075,wheaten
0.9766901541862969,0.8308736599393034,0.8824850651057423,0.596910852527409,3.1420959190764246,0.7380139043928678,0.8896895898063499,0.04910942392178808,0.5085446408517802,0.10069552681507898,-1.0539597243941798,1.480742288573108,0.9608669399812898,0.28864415990941866,Abyssinian
-2.0965098811372376,1.5930384938849935,-1.6311048223788256,-0.8488353464750786,0.47166742942564477,1.5133487950578162,0.8612667294268999,-0.3886705780524368,0.2701058246247497,-2.535212624213733,-0.08351358755650093,-0.5201746265090731,-1.8993153212452956,-2.3079419195648914,Persian
-0.22436755308586834,0.5595689913832044,0.6036414157877885,2.0805515177742695,1.380715538565719,-0.5672166248304048,-0.17860506810342516,-0.562440392243583,-1.281282465906458,-0.009887431900826074,-0.06284656773865979,-0.666919624647249,0.5521314520320475,0.4068283922369879,wheaten
-0.07142937823676312,0.050699489994473754,-0.1654596169585032,1.4825893059731545,0.6369101869044396,0.44667990106154715,-1.1845168742618075,0.6901612888055706,0.08877624069825163,3.0106831497348625,-1.2857374049316905,1.1321742988680805,-0.3197676058912165,-2.269101189497183,Abyssinian
1.4684417685243303,-0.7459097822367573,0.3075347784126835,2.010058651450747,0.5945913903020157,1.36735650841876,-0.8399892092040336,-0.7000831781171639,-0.31720537365813295,1.1515309806425553,-0.4678405822906065,1.0320278485569763,-0.8916327221623307,1.631420165486768,Abyssinian
-0.5918647756204356,-0.20968003827552742,0.30403992323621276,1.3359022962091591,0.11837342350373115,0.08972167489337296,0.8608434897292523,-0.166520601567648,0.3858217131321356,1.904869994882582,-0.29432222415238163,-0.48192138205181273,-0.13344318430601684,-1.4959919667133839,leonberger
0.19211204818353073,-0.2610943163588959,-1.6728320749199423,-0.16140617825071457,0.43199986498036846,0.6605424142672682,-2.3245069176456665,-0.07492895581495666,0.09869421537171698,-1.8225078351565358,-0.2660707354570823,-1.7148445531581067,1.1686023769963527,0.7531546145301433,wheaten
-0.33052386923601856,-0.22785731367677645,0.4368818426026879,-1.4340931625294386,0.4908820984477622,0.37492393952452613,1.168436958232288,1.4789685773516883,-0.06150234970174879,-0.34872408215287215,0.9734013322391665,0.9342196787247535,1.790635587630327,0.6351529676975731,Persian
-1.494741750015451,-1.348996947641715,0.7884059244559148,-0.23396432182330326,0.07357723511597451,0.6668261875924821,-0.36175703342858007,0.5292623615460438,0.794302460541241,-0.4064583710537652,1.6095170939706493,-0.09589737434523132,-0.7782435604313955,-0.30449698079244625,leonberger
-0.5243050174243686,4.947183641016845,0.1827043148315629,0.5585802572511503,-1.7364876190851815,-1.458519901228902,-0.09954758491261345,-0.7562416898811586,-0.6815681540307226,-0.44907686873225827,1.5487009467596529,-0.2843808036416505,-0.7673952338252237,-0.18713216163720264,wheaten
0.6542817641210499,1.8508747107423988,0.7884451537109929,0.26814048445609806,0.6107749759717468,0.31371885383953907,0.37166126053717546,-1.63979865454735,0.026296309059381233,-0.9617078120969522,0.3595281893328405,-2.3918394188398273,1.1246080998206183,1.0598906211449755,Abyssinian
0.12606302170686642,-0.2907239621032424,-0.5252666967034159,0.579525873120496,-1.1398282544967795,1.1340054447175663,0.465803331316878,0.38746363666281497,0.1661611375784663,0.6980445326630744,-2.027994315660995,0.6309481273490247,-0.9017267109044157,-0.9278644584226561,Abyssinian
-0.4786746090319342,0.28744175128748506,0.6393375456150999,0.34925582312277303,-0.9465349403867743,-1.5773709844438424,1.2435090783109377,0.4241675632848536,-1.151323126735722,0.9771187138139252,0.6205707371495924,0.06820977289477068,1.3596787941366297,0.6191166203115236,leonberger
-1.0841783260515854,-0.6997496187634953,-1.9672732568494125,-1.1168866479365873,0.30514202050094297,0.4546505804374804,-1.032482960630349,-0.8412891863844638,0.7356315438697478,0.15527895040321754,-1.40358641575279,-0.9855490995571157,0.8678208669816605,0.4667484656750061,wheaten
-0.60265065952869,0.8012731666729126,0.3159307600530308,0.26129013017018804,-1.1283031308698797,0.23736337221906256,-1.2945694809790373,0.43506768246226657,-1.3829170614830164,-0.07717691427363559,-0.69261927592761,-0.2695776030124757,-0.18296910441526848,-0.7265403678582646,Persian
0.1651083058036167,-0.40140039233299135,-0.9350430256787081,1.5768494527470607,-1.0370901934774523,-1.5940030504164935,-0.8935945510690337,-0.502077833610354,0.2356808094403309,0.6541951460784935,-1.0835476748587898,0.0864836918785399,-0.02089630347735496,0.5659441971951731,leonberger
1.565610193189405,1.341446741532546,-0.22146419932997458,0.14694582297181621,1.5124899883397973,-1.2267549622094536,0.3131817406434394,-1.3379355465083216,-2.8855526412554227,1.0050349422808527,-1.0568602811598298,0.39299912904477813,0.6336375114576772,-2.0962298025677915,Abyssinian
0.5830439903689807,-0.9396494049146278,-1.2427670027622937,0.6298173730980112,-0.6423094952876262,-1.480826126510413,-0.875379356957854,-1.4495876129647483,-0.8734906869280838,-1.777946303363682,-1.3227512368839744,-0.07463826828155935,0.6915865164763604,0.008884616467364752,Persian
1.2751949620482488,1.2814634486822987,0.19223589591235277,-0.45349240851556494,-1.6256906323232438,-0.010431545622599264,0.29007644991155107,-0.24330904567733597,-0.3298452408813831,1.6380874930697924,0.5870652415130188,-0.42185841008578623,0.7975707455635123,-1.7439075161744326,Abyssinian
-0.5156231958403458,-0.6513648982815071,-0.960765680210128,0.40139076463053885,-0.7768832356496771,0.1365374280597736,0.9176100764341268,0.600522512198769,-0.8985664581554048,-0.13305726960467026,0.28355756459410664,-0.24994351452029426,-0.3661367440566445,0.40774511352736975,wheaten
-1.312978076469664,-0.3344784622513672,-0.5073386841366259,0.3470896013691199,0.3041554512535384,-1.3511093787924526,-0.6332996118106246,-1.6516830909139284,0.37774758879536147,0.36140187075615277,0.9654942123974137,1.8332634927557792,1.0407025321898646,0.17605442456996787,wheaten
0.7668104661141634,-1.4545362371305175,-0.3132550678736098,0.18548397755444945,-1.3465506356772934,-0.507866431456167,0.08699770840540808,0.5021096008501421,0.09001603078767392,-0.3870382548596371,0.0026454801617553617,-0.09322595690459402,-0.5674422106635311,-0.09222871981626009,wheaten
-1.05827982971088,0.8688970761844257,-0.5042347850314223,0.5389652530117607,0.34504978545565834,0.32605926091620224,2.4213351271023833,0.3713853582655061,-1.5926982142428014,0.17815087009650846,0.554840450834768,1.1500110881521364,-0.9705775722952018,1.7621796180986593,Abyssinian
0.9708204300406685,-0.47992651786814194,-1.4914094804840876,-0.3609571418916835,-1.1722107781677882,0.3826040623283884,-0.7263014906390416,0.12448226579364126,-0.9772766783242071,0.4171409793945068,-0.8954237206528454,-0.7523835677110254,0.04461485176209002,0.6460848141793767,leonberger
0.2586342514426925,0.6344117771903087,-0.09277819801880603,0.7590180055764819,-0.5655148768513001,-0.36446315161104204,-0.7815469362328756,0.36135308860924675,1.550088785148079,-1.1354991408330573,-0.6363502593313993,-0.4067009058436457,1.1529685194628825,1.306294223507951,Persian
-0.055203292037005455,-0.18899181085617925,-1.1510810330625372,-1.1310211121253295,-0.02846875846325965,-0.014040556498320372,1.2722354213106406,-0.4163630352332574,-0.2812791842464983,0.7075746803152568,0.5643279151221763,-1.471534996386328,0.10535336037543287,1.4185739568887916,leonberger
-0.11510259046465038,-1.1258595069118298,0.007563157391253395,0.44604513314274497,-1.0767353293099102,0.5806725658508088,0.9039741136560807,0.39981906917097604,-0.9425134945167636,-0.4688256260386948,0.17024867180866368,-0.40952226447903284,-0.3173060731291774,-0.11109227514121306,wheaten
