pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,classe
0.5347234470592473,1.1674888901634803,0.7214234657574876,-2.361673458208205,-1.827434989290181,0.6156911065661957,0.3953881750023428,-0.8663756717150417,-0.38225890757282194,-1.5528044899656637,1.1362126651512612,-0.08795169224817266,1.0260364228942163,2.032334218792622,-1.7255326511587226,-0.1622112976003416,-0.7084841220848345,0.2966257645114948,0.47371486414715097,1.254802533863325,-3.3390268181930804,-0.694145406956162,-1.6903573412703854,0.3976868673544275,0.6942788759090074,-0.17261890828591464,Abyssinian
-1.008119285911989,0.6455859975994221,1.7643841568588319,-0.28460514723851005,1.0582071418285102,-0.5724566880904925,-1.6863873724517495,0.6784023358116011,0.40198699155996576,0.7282274835587249,-0.4602160716585576,1.2346377682864884,-0.39936824650784947,-0.42325143621420724,0.39260853776502946,1.4925700551236873,0.3332026007463198,0.06241347220773187,-0.7074114390047979,0.08158180322280889,-0.577463345033213,-0.10110410652989606,0.3882833445103595,-2.028930358909556,0.9442418805775038,1.7880353899204147,Persian
-0.6163346897598729,-2.3386200511837196,-0.18567492812696873,0.2624458069890388,-0.9935455530805907,-1.9093650569467064,-1.2475867430588925,0.49025916801291364,-1.6113640144456678,2.0892475651286215,-0.7076325484291413,0.7850811921317683,0.002119274352369072,-0.5070038004097523,0.13456136303807104,-0.9924265689654727,0.09060257560630068,-1.0441965439394363,-1.2307509993094556,-0.14827045989437845,0.2022644457353331,-0.2225012566025313,-0.9757825329825248,1.2273766481735318,1.260400299937468,1.1879625810006589,wheaten
-1.414391699483281,-0.4570476728974972,0.9356642871092617,-0.5354104003118609,0.05829835841972098,0.19003644635976727,0.11758083211905962,-0.06226227232649563,1.7126770642378784,-1.6558860149543233,-1.1731643728674641,0.17871708629012306,1.097348319504482,-2.3280305639338446,1.6056599447768154,-0.8274092912804732,-0.4323285123465389,-0.7895798907653743,0.9598965380346233,-0.03062718951045007,-1.0908840540612956,0.8097183341843874,-0.15775992303902028,-0.09718414453717764,-2.9675610330978275,0.5992662889212297,wheaten
-0.32762426145031276,1.1891000891715084,1.1304229902862557,-3.265406868509064,0.7750167715338782,1.841001966864908,-0.374926961126671,-0.4447105583417579,1.5224942442626854,-0.7169943797485698,1.51270645248469,-1.0170218683079746,-1.4496441907449442,0.2224433571570196,-0.8840893981341773,0.5595323623744137,0.6284174558856339,-0.023822508806509417,-0.18971421825985013,-1.2329010730518486,-0.12639067966612386,0.8613240184509671,0.48761357210309075,-0.4546019406640048,-0.139935667562743,1.0705433795234451,leonberger
-0.4097857715050088,0.2689246976976581,-0.2103289196252531,0.6718773525688438,-0.03112094529613747,-0.9662350304519589,1.3077521853742529,-0.6165923277965457,1.438574098444972,-0.6563767395486968,0.21765700342095878,-0.96591915468848,-1.6185326653881895,0.07821796144725678,1.9871620345409822,1.6381583200910244,0.302341194185511,-0.211307268545237,-0.5335842547520303,-0.23870539779874417,1.1654964679599342,-0.44738010127645067,0.24069283858195856,0.7190277106396042,0.519960235939013,0.6394081926879486,leonberger
1.2478460237964561,-1.4890271279698422,0.3841304146685332,0.0003195878657829428,-1.7933232492174773,1.5895129314099752,0.9043328514240817,-1.3047455208172372,-0.5406595148388964,0.7792702042384693,-1.2745055616612209,0.15748221557070544,-1.6294338217582711,-0.03524866797816876,0.48544535928749305,1.9302112376264942,0.33757129869954144,0.6475299857267267,-0.5467654167434475,-0.07237512732315535,-0.3767723943788763,1.1840274125534707,-0.4585464865226403,-0.051871896227115286,1.207549799300427,-1.2782380820851826,Persian
-0.31018600936063556,0.792844445657359,-1.4259144555564585,-0.9399459904802216,-1.4855968882872592,0.5961977366897746,-0.6449268439086189,0.3363265300874906,0.7595988123685351,-0.22974928094904554,-0.36699169001996257,0.6676592054398888,-1.1022715065576099,0.5342252704187161,-0.11860404711671295,0.9475902804250309,1.061519305239079,2.266216725550275,-0.7640150017730327,0.287425729282148,1.3469850208743703,-0.062236170281783715,1.730643446372424,1.324783839275845,0.5268303374803629,-1.2347266140131095,wheaten
1.3933197886190694,0.30844524978538995,0.6302375083517546,0.8619962584306821,-2.329067177953461,-0.021606947188018335,-0.5325339823139608,0.6595840420586201,0.25297078520485355,0.04330924864623996,-1.258791110796025,-0.28186799470483903,-0.3042054664014551,-0.3494782276908149,-0.8676168477025762,0.47193872954461835,1.3367533832001266,0.4536489092775937,-0.12052205461343114,-0.21669090414425962,-0.5723541595459437,1.8145055673695258,0.7251682106839367,2.1392804883376364,0.9769278559760864,1.7735135817152563,wheaten
-0.6113361296084143,0.8155816928039794,-0.5307876617510728,0.5687869333257182,-0.5708190763749045,2.194163207137865,-0.9429581849145753,0.21217432707319225,0.4708711718151078,-0.2082148052143158,1.419286453235619,0.03208709447751057,-0.4468700536426336,-0.19529879060243716,-0.9688745122316722,0.1481232376456153,0.9777352919310209,0.3345916968059597,0.2005188202698849,-0.5698393391722849,1.1162329845060888,-0.49297743008389233,-1.1539188628303776,-0.01881663696721986,1.0287500328627173,0.9146302014372362,Persian
0.21972809520667141,-0.17705598100095013,0.4873073234811068,-1.939320798086479,0.7381880968320286,1.0378197063296115,1.4546963027113773,0.7826627437168162,-0.2801539458154188,-0.44378672978547196,0.8801413578116319,0.6416386070871145,0.7858579331322045,-0.45775092269114337,-0.9281630479381072,0.4107512529200086,0.675276012543295,-1.013942957540431,-0.49366523248192035,-0.0054146427603718435,-0.6593377106234053,0.1242053612113809,-0.4276604776634115,-0.8754641869178926,2.1642555906588425,1.423391099556273,leonberger
-1.1549581376328173,-1.2065191158563693,0.9447449176905588,-1.0210671005931915,-1.2827630210827021,0.0035950634616815007,-0.3589396187848345,2.259356119626548,-2.855019159215616,0.06041377719959729,1.1783971562420883,0.5788829122883127,-0.9120106713515258,-0.07999516175271991,-1.2721059707878286,-0.216672305615536,-0.5730881164388729,0.8877542635326249,0.5627197155270086,-1.3539455926338368,0.8141654237778092,-0.14683226151660425,-1.387939827623132,0.21427196869030246,-0.5898262589574248,-1.789951854769794,Abyssinian
1.0121367548887636,0.6805527967236727,-0.8851632049435492,-1.0923056981971921,1.9054144702285516,0.4810795306507169,1.2078717125356346,-0.5501170175827907,0.11798069143056543,-0.08834867653602325,0.5595249433465678,1.7286373826906567,0.1123558801006876,-0.6061317897737151,-0.44474461731123116,-1.5444012192243188,-0.7326457958467414,1.301171770939142,-1.4699208591598518,-0.16199101452247527,0.6316793297742869,0.080081421732198,0.09841123259596717,-0.8803967970574536,0.13071965059678245,0.9657262376111372,Abyssinian
-0.03586936581434415,1.2724507277704573,-0.053153400905335164,-1.3279743964510544,-1.598361889912215,0.004167049335264373,0.10375356360866118,-1.458375193646724,0.995648683625106,0.82033208501208,-0.7255792453318295,-0.2217350995879067,-0.2942342051250245,0.2506970389601563,-0.4388831556714304,2.2479677871273975,0.10805819745593555,0.5609987013495176,2.1030982199673804,1.2039608230177248,1.9393437974902343,-0.10396124934577794,-1.4047007225544073,0.06713535091600696,0.4461745956278842,0.22514127274787338,leonberger
-0.4126207453665869,1.2977038223241142,-0.33600527629082566,-1.3496276765186908,-1.5204693653166164,1.085955176341625,-0.9827915823080396,-0.3144578153417522,-0.3074058969285809,1.534985969588617,-0.8213779736120295,0.2097406394458165,-0.9934621716096733,-0.8670476635153413,-0.18711668166042172,1.7072492889970055,-0.3809652607132359,1.979853285573455,-1.2040523244800343,-2.0086777432019978,-1.9352491370066112,-0.3579668403622673,2.085285639797717,0.23337727243535092,0.3752979365012331,-1.2921364303239016,Persian
1.2174270970254426,0.8955068778645475,-1.2963857750275931,0.9512790981162639,0.9725020264618025,2.7217584329967273,-0.39937147702012193,-0.23225831968919805,0.11339481715100344,0.43770734392749777,1.2186620145497757,-2.5392795414647864,-0.8532109314779072,-1.6762897271409245,-1.0832779476807004,0.6714651040942486,-0.07261303576458736,0.9600277617337167,0.5443632662736702,-0.13959470714908337,-0.22581039200306963,1.2267994636722603,-1.3953626454447379,-0.2688436696403694,0.5358814002872068,-0.8028342103395302,Persian
-1.1897096362698691,-2.018300718534086,-1.8022834676911204,0.14822795886309012,0.021746567319194575,-0.4804519234552554,-0.8065854318564198,-0.1277588523501731,0.18890376358527233,-0.5494200426571318,0.9964727432800657,-0.46701118102496825,-0.35213500192051345,0.002116173618662491,-0.15716115676056397,0.9820423385229146,0.3757184909706782,-0.3316722439961334,-1.089351873292371,-1.8747853450027174,0.7951798066138804,-1.295873688561521,0.41746903592850965,-0.11827091401675753,-0.07603397369724381,-1.345108868597779,Abyssinian
0.5381720885765824,0.981973184270716,-1.078768474799955,0.5723348094112108,0.7897570275786413,1.0838068419419173,-1.3866069538476318,0.7421131173756274,-0.10954391597742937,-0.32582842587125754,-0.33647845072423715,-2.0733625873638744,-1.4166515548450622,0.70799352743892,0.07272393098776743,-1.2527608937569423,-0.018193971686240033,-0.35160385684191287,-0.05118668737551083,0.3418702716037916,0.44671534483267433,-1.131717068048407,-0.07176917186410937,0.17131969588339319,-1.9137270188851938,-0.6977846797113298,Persian
-1.1098257214456726,0.7304317137280136,0.9492872619191143,-0.5667597104820141,1.58481653007983,0.7559989872903048,0.1628101428413639,1.2584712956210482,0.7018162951226551,-0.772568202727346,0.6096607669868046,0.2130847822293432,0.1424089523568382,0.6049571535654235,-0.27186010060581633,-0.42451401176898745,0.2069749428542241,-0.9721399355281283,0.8118382513728752,0.2481281643865981,0.01727457724609743,0.07141781102566892,1.1760659145673078,1.0068415647876936,-0.14553500283855983,-0.9867625362656676,Persian
-1.0226185052788326,-1.3798601743187058,1.1165150852489476,3.7287734822979197,0.6333696681692579,0.9275022020950038,0.11573456718032082,-0.5152856227428293,-0.08884237450049082,-0.8148460236872518,-0.6603967110840417,-0.8672836121384142,1.9416089874241722,1.4352396488704025,-1.524539578199184,1.5977111536653457,2.464163474704816,-0.8012059329796992,0.70125759842288,0.22994949549706808,-1.473002707553468,0.41481902320317066,0.08962458358389776,-0.5076047228201154,-0.970712168970868,-0.3238406301592357,Abyssinian
-0.12938050645331672,-0.019117197093924863,-0.2724514745475044,-1.0557362418492557,1.7937951979040827,0.2240270194508454,0.7330115183526621,-0.5854604466031288,0.08698151371693469,0.5795585395610792,-0.9917585730331984,-1.0930032846040665,0.9509922766885077,0.6668446758241657,0.6966784662410777,1.3001348585467893,-1.6631325738950828,-1.086071939927238,1.5845704835589758,0.7424648983077923,-0.6687564047654695,-0.5490328385094002,1.4180441332926765,0.6697139507744769,-0.5740375636645021,0.36536785843516056,wheaten
-1.8633651144693395,0.39946146716489495,0.08890324857917521,-0.2325341910265649,-1.037802112828149,-1.3125090014736314,-0.808281934017109,1.1168875492159638,-0.9581237876120223,-0.8853395341456471,0.1468314798547444,-1.6737698053139127,-1.228485955098693,-1.0943989951486905,0.36311468158046456,0.9763162779197896,1.5083465502203193,-1.876931498450103,-1.0686620421956972,0.7917070571036957,-0.10843104557943786,0.965753881568936,1.0629357285002083,-0.24999584122882923,-0.31743986063018276,-0.4736029671976461,leonberger
-0.10338937077369503,0.02686666342447236,2.178998564714705,1.0341295614310748,1.6601819152170163,-0.49299582586456125,1.0509648276418817,2.2656308974722887,-0.4747562030493522,1.4369787508402423,-0.39798101571177463,-2.7517290014264035,4.075309873165953,0.3839564232745386,-0.6476846940928073,0.5536115316347955,0.9040458854363957,-0.7819383444872774,-1.8293593212258412,-0.697288703445928,1.0084006946392594,-1.4493185884109683,2.9087883316597907,0.9571262949161199,0.5812805478685323,1.3540947569512742,Abyssinian
1.7786739793562505,1.7181349163006236,0.6911510387105121,0.5254660641182544,0.8510340847992964,1.5140580743907357,-0.36047173298280455,-1.5152728848508707,2.2271343167385225,-1.2063508461064516,1.3821064536319034,-1.2999545413819096,-1.6634995426004828,-1.025934621244945,-1.6357750724849676,0.6690796131522685,0.8000383637679765,-0.6269864732068466,-0.508300056586424,1.3334709426917093,-0.7382486859442597,-0.7768938462975579,-1.5320426040826602,0.427189006149794,0.2487509283165725,1.2132007337778372,Persian
0.16498642371792652,0.9402244090779213,-0.5544383018157903,-0.17751560279897033,-0.969830174767432,2.101654231660945,0.3847489835808801,0.6744272798180069,0.7340269102978331,0.8298398450913381,0.975710399810601,0.33095009842742956,-0.11177461073866615,1.1256747568916963,0.08394714036143683,-1.2164942328921744,-0.34085951535148845,-1.2143537587147974,0.8745219517871576,0.28230112014780945,-0.1680733954963997,0.005586280555308663,-0.6268652467742573,-0.5960382207764175,0.4227847921130242,-0.7306311832054582,wheaten
0.09401687580205073,0.5584347812474713,-0.8207350120712849,-0.4689506910831611,0.18970048030441364,-0.4497244779460598,-0.10364426955882507,-0.590966392378795,0.09242196537851,-0.6395989958254956,-0.8251514823446989,-0.1303606704177702,-1.6304829948789006,0.5426217473085116,0.6275100685742988,1.2919050718903806,0.039745022309406075,0.8185155017471194,-1.558902276071074,0.46708530267358517,-0.16134069767378323,0.9203012594497264,0.7418182779332979,-0.6438087791126401,0.3473356576993434,-0.6042185620029045,leonberger
0.2241415053502893,0.5298227061010222,-0.4740454309187237,-1.110897055789396,0.7023261511009501,-1.1555823673068109,-1.4229422797125995,-0.459490092440959,0.03267920849540095,-0.7335459669553888,-0.9902041486545455,0.5413446534864912,-1.666112653016983,-0.17590376443737596,0.5275084623381995,-0.9119511892048267,1.6262558775694145,-1.34444841779991,-0.02971318953213669,0.36994535777428,-0.05440097544470292,-0.519315807648426,-0.36539310685189835,-1.2036542227046052,-0.8893319924707674,-0.7089749349652181,leonberger
0.9268571479974631,0.104944846299147,-0.5333831919628861,-0.5060732237829665,-1.2056239626031882,-1.5741048083786138,-0.32560519855979225,0.4111930095893836,-1.1672246201982879,0.8334694165892811,-1.275958113764067,0.7659615968241831,0.2612161426067912,-0.2811259494615575,0.08428724810744849,1.1526690020370993,-0.5747016117996259,-1.0211626718331688,-0.8056169968037079,0.8542191396279373,0.48614197732428666,0.8670980441150885,0.28074619088370356,-0.04040905888179215,0.9682514000437236,-1.1380913070772847,Persian
0.07864747048141908,-0.10499375883068315,-0.2981110838412014,0.5257129614969019,-1.7891498109238084,-0.4770849497055433,-0.26779661683682265,-1.1863607724737832,-1.2496972277924363,-0.8146362470444433,-0.7953410392061961,0.13824429274004735,0.12152884494717518,-0.5910004439186323,0.6613555357482852,0.34869679791615327,-0.7178837307832866,-1.140911937327293,-1.0474580268339706,0.2442383982029772,-0.2703466100348304,-0.669636438090139,1.1136253325451284,-0.4799797724195063,-0.32907547027328604,-0.4794681092545395,Persian
-1.9149687395294004,0.5573792186675612,0.9113770624407741,-1.4876750838319246,1.0862058375598582,1.1276630519205944,0.4481978243375875,-0.9774764901314288,-0.6827200563306832,0.39285511382749655,0.744022555434374,-0.15605254110020575,-0.8990000388377238,0.03894208063884065,-0.5329528298006325,0.3028288547771478,-0.8694557410454624,0.9732803489377051,-0.7529368664585686,0.5455787722939686,0.3365779052646946,0.21990754546399321,0.9804502605285891,0.3340417602447389,-0.09350022692914539,0.27110065025920943,leonberger
0.7907865307322189,0.06023758058504879,-1.498771060639355,-2.4487053310773654,-0.1328630110630767,-0.9540919017751996,-0.26178783651521464,-0.8931286321862936,0.2998699129688043,-0.7779735819308933,-0.8941424493197258,-0.032359564996709556,0.6887841287853544,0.015063089478322456,-1.3266134896833466,2.208903303581154,1.9763227112253083,-0.2315848937285817,0.4386757749169792,-0.15328695833702158,-0.12999691885681852,2.7540164751317864,-2.188343955919209,-1.5925290151562217,0.07358155396878273,-0.4882557105723519,leonberger
1.818471483055317,0.1614737341484001,1.0387190134087783,-0.8596055748698201,-0.14919645521207534,-0.40822230841107093,-0.33191521138435187,-0.2267842708400089,0.261875923091826,-0.0586269344468597,0.21390534205720388,0.714069683847272,0.4589471123095239,0.1152330560221174,-0.1235296993032383,-0.6493249858903846,-0.08823626764770733,1.2731839480635991,0.7417444761227704,-0.5713477248314407,-0.6194647416535508,-0.2637889512532845,0.7352631590190453,-0.7963994768281056,0.6083873256880786,-0.5492280339900439,leonberger
