pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,classe
0.4180729732865522,-0.12375690822121099,-0.5726487284344145,0.4043092816257083,-0.3232280767482169,-0.6836104763894201,1.3662363839472262,0.13697211118339445,-0.6046784938412804,-0.407885270829305,-0.322955468519652,0.4006118571714957,0.19812420652852802,-0.12476835986205609,0.43003654615697545,1.4379765933381279,0.33001116548911746,0.062328125406592896,-1.567004548138283,-1.5018362615151217,0.7208632541698109,0.05600402589574088,-1.137508890464545,1.6640043217686677,2.0226411887098705,0.23726900733168224,-0.5972795488872167,0.0032443654646065923,1.5635358186128663,-0.6671713144312018,-1.5869176471062638,-0.4597418216272523,-0.16987518242299382,1.9645372656996003,-0.9325373268777155,-0.32893002760558937,-0.3536061649370178,-1.4309108621415985,0.5802179399859052,leonberger
0.34102292383199073,1.6061785665217123,0.9087859763402426,-0.5215664601442618,1.497835274765292,2.3769980874385324,3.2043928069583494,-1.7123633064067694,2.0594750286784382,2.1595509302971907,-2.3005158043835126,-0.9326341512517993,-0.559620557900441,0.15638917148791404,-1.1554905313889323,1.6999411566684846,-1.2575859466643728,0.1542112997803194,0.9798542031514436,1.3113585210728151,-0.298422575884554,1.9578789331505504,0.9556506006937016,-1.3197200549480268,0.054431233931212734,1.2793638060934618,-0.8992245672184217,-2.39665229069464,-2.29614732333735,-2.288587738406278,-0.0035271520510871545,0.5400011041448929,0.0013983261844924477,0.848143303294269,-0.054645495591372925,-0.9131323900252976,0.3998388068156512,0.7069001318056362,-0.23821187786212136,Abyssinian
0.7140159882498559,-1.767785624433885,1.3092276378206387,-1.2170380500571498,0.6634094001835806,-0.2559202845912473,0.6007591214387644,0.14038013895876264,0.20919159337765084,-0.7138735158991713,-0.29365190271310027,0.7442741188378104,-0.48445934627688586,0.6418888514580494,0.9922756322883539,1.1637855523599987,-0.6878693605950051,0.7294639295117216,-1.520089891601829,0.20307077956149433,0.5077961624425626,0.6003444417157627,0.7917748114357717,0.7079462890186191,-0.5061617704409063,0.20985729034379788,-0.6761311129138162,0.03841204079313057,0.7398759352719938,0.13065620151425653,1.2891388646716955,-0.2882057794863432,0.10728743463797491,-0.46206371395048185,-1.167616352422876,0.6288836003691859,-0.10457314285080124,-0.14298327569511887,-1.376477712234648,Persian
-0.7143639692954609,0.41748417565417667,-0.7707300186233901,0.6582778236257334,-0.13569899478160502,0.5140455469255062,-1.5284952208133216,-0.12435020035361583,-0.9647682979585624,-1.5469784867213252,1.0399155341701316,-1.4985571841239516,-2.0624037577112073,0.7294788618025547,1.0145460083692333,-0.2192756132933269,0.7086240010642461,-1.7478763436202407,-1.1841440634820621,-0.630999533268858,-0.12098316080552361,0.3798933007222471,-0.4364271209671128,-0.8712001291474911,1.1864679624524497,0.22833558391646214,-0.0881048914499283,-1.3659952836930722,0.3156444605807321,-1.3396682876409298,0.4885560221616436,0.25212177100304806,-0.9768434815248983,0.43947770088498317,-0.06014436825970968,0.2704646032451884,-0.433573730042318,0.18689393951940517,0.9391884566820426,wheaten
-0.06634141246598468,0.16482499567052125,-0.06582351499686372,-0.8678388110063306,-0.3832166596182508,0.9469819531528618,0.662326743580865,-1.4309955333008095,1.0697837021581786,-0.23029189323661003,0.4854202737370554,0.4162740583591079,-0.9482675392812931,-0.569761004975117,-0.6571224717063082,-0.5687433507291683,0.023785254807106446,-0.08685894296333278,0.1697753157370996,-1.6616998677865193,-0.6093528347590438,-0.46867884543366917,3.683076978208395,0.5021122897442829,0.19511610908872062,0.4749272758294227,-0.2266082830400401,1.4637637813287432,0.35403509169693237,0.3162435303938298,0.4245788844534616,-0.9774625757902375,-0.6301038574942405,-1.8597892424052287,-0.07778701908591824,0.925944414038466,0.46440976397447686,0.19644476170730682,1.2703934306330016,Abyssinian
0.18001149250452553,-0.5316833834126479,-0.6184236062194903,0.5561168946290699,0.4061617532576049,-1.182007818166473,-0.16781459547858998,0.18967339710045597,1.6100434503523828,1.71200353129788,-0.8377785669043727,1.2723641832507593,-0.1527535212934369,-1.4638046284428876,0.32091209396988307,-2.299195425015138,0.7220143858932816,-1.6165208836692502,0.2753126284705549,-0.29467622635250534,0.8689159710707061,0.25290773025715313,-2.1778600060779194,1.3645235165237697,0.31285109214215884,-0.2207668305735551,0.8660996948593718,-2.1341254722179346,1.299358897807171,-1.3425028540118626,-0.17679629776854602,-0.7577399505607849,-0.30707703916412293,0.1547829023511648,1.4084774839090242,0.6124948895835591,-1.3985730340275542,1.9112339178130806,-0.9737024979329849,Abyssinian
-1.7456471536258864,-1.2036413998855693,0.18402280052627137,-0.11209477806196758,-0.5487356134235477,1.4321009214880465,-1.7441453446835038,0.18541583059358244,0.6899708218112538,0.05971342651206237,1.8842084026692203,-0.5115746248418663,0.27515516648762395,-0.510896331439343,-0.08663724167613474,-0.2319843761764217,-2.333747813315109,0.17683634060486286,-0.05755922604177922,0.07181029967283083,-0.228737923524832,0.9575010701193043,0.8830717827757647,-0.31008444007999425,-0.7924137157840713,0.44256555214254945,-0.2962288280396381,0.26130439682355333,-0.93723743476313,-0.45561384751659845,-0.1666635094969573,-0.0024944873034980597,1.3907397422422012,-0.30088320339392616,-0.04095898953716717,-1.4357113402187784,-1.5545676430834485,1.0584098312808885,0.5242759601640726,leonberger
-0.07139170145116186,-0.40187952621278866,-0.40864265998338434,2.233174186111306,0.6185513851531614,0.565670355340971,1.3611761866682375,1.8218243729156904,0.017140259011867054,1.8679109469184783,-0.05835455505669872,0.9308728332004151,0.5161495028529179,0.4937026239466332,-0.9310030782209375,0.34648216308147556,-0.054349153701409914,1.084550530918467,0.13583905043869457,0.3800256663368891,-0.5797911224003369,1.2531026074614229,0.4229316487917846,1.6549213575685866,-0.23858952893652172,-0.49802246896151203,-1.344308761487025,1.0074281721252054,-1.2977762479637225,-0.39161134790254504,-0.46133091864719616,-0.8717124868326397,-0.7719060138008059,-0.7968700641531282,0.1961342417969416,1.0668045237764234,-1.415207104637162,0.3317450478549832,-0.24608647168412384,Abyssinian
0.9787151839845029,0.9633787958116897,-1.106343830383727,-0.9407457150473421,-0.5426701702387285,-0.016722283283653785,0.505650077392376,1.0915630980525692,-0.9979165343386455,-0.0147368498164053,-1.9506254015186444,-1.4439665713519738,-0.1661712663467458,0.3276210665423297,0.4192841319328073,1.1826058967389566,-1.752128390527594,0.10658215961385525,1.069052792240427,-0.1948855153380729,0.04484033593249442,-0.8103255291725513,-0.8692431308185208,0.6778238048648672,0.7345183807678679,-0.9234191190038907,0.22835599900200496,-0.9488677199892546,0.5503005662695983,-0.5462226912028509,0.24195885115965413,-0.8951635703147556,0.2606746797717179,0.5209836299250714,-0.23998010712611295,-0.723932322582899,-0.3672994276758498,-1.2556768555953521,0.30370108289396747,leonberger
0.20359877195775475,-0.536808072975756,-2.066061344404946,0.5445162713032945,-0.4110174660978119,0.004611645206046016,-0.6076249150592251,-0.2741936020927451,0.07221632778891245,0.017928750515377335,0.17992869480619736,0.26753992375068103,0.8525532396786092,-0.38017603882544565,0.08601680375669517,0.33341459602359647,-0.7132899650284688,0.4343598783823099,-0.6803481168405426,-0.13979579484065954,0.44655299009629684,0.37428237881815996,-0.7439684906798745,-0.059440666586299415,-0.6050510573327555,0.23250270475599014,-0.16606926904228517,0.18691239228212697,-0.8224948503251989,-0.34479460302256565,-0.35492271684721177,-0.10348617939664945,-0.15504736115872073,0.5300547462952151,1.2689125748162524,0.5674703279015614,0.23776920555505568,-0.40460378976577926,0.4351555092154692,wheaten
0.3209772140133978,1.2457404624262467,-0.6225059265453506,0.3948946755481819,0.027688242176943368,-0.9235978001565397,0.04080406317328534,-0.2279459368671231,2.1857484033382835,0.5732379248498553,1.7833181472294624,2.7077783819096855,1.5226771286700553,-0.7673008815568906,0.7530533303376961,-0.45206496308230276,2.163674227959869,2.4057915635587817,0.821518587229289,-1.395556344130704,1.1752754128006653,0.28835843917657017,-0.5328515925135413,-0.4887900981363611,-1.0001947976842258,-1.13707722206706,0.4737329687284227,-0.012384248370978205,0.5915924359151326,1.5451109739366669,-1.0471686036672792,-2.1949572556979,-0.5692312228063197,-1.5342385284572293,-0.935548081116397,0.1153167181259742,-0.9037537366487367,-0.5169547395548748,-0.8329687045065087,Abyssinian
-0.8280099457018048,-1.2224510455936681,0.7165566177735639,-0.3000405470307382,-0.8169542695414185,-0.44307606305986075,0.13587279551412368,-1.9995598148477811,0.1543903360761914,0.6165137987695978,0.3742747196572835,-1.512687823805222,2.0167720537714438,-0.38343989810528034,0.731693104087165,0.04390279615534144,1.6106391889348737,-0.5339137764890073,0.5795837344333535,-0.20396289384254712,-0.17689557635781356,-0.19510229930701656,-0.6003616672372815,1.4323450299243243,-0.05326732915515989,0.9866411199544692,0.9231882687571072,0.013863216496725726,-0.2656110719600748,-0.025253028339433943,0.17923454582912807,-0.3034483261296596,-0.8584692017568868,0.5529085422158443,0.7698137383306954,-0.7882845902421878,-0.7667925653827699,-0.4750985123217769,-0.909959778391852,leonberger
-0.47678842710499764,0.6562561459202216,0.5500408476292837,-0.9041480447633483,0.7563115197495798,0.6045595576911785,0.6621653240775017,-2.6723844627500344,-1.1386373638302423,0.9490761529424373,-2.0420752417957657,0.025718738737783402,-2.040390431106888,-0.4230040036688149,-0.5385987833026258,-0.297008698829278,0.8407705471613798,-1.50336000239282,-1.7845724863326504,-1.91629454636543,-0.7325358618940248,1.3539444355692265,0.9762103676171676,-1.302656167616672,-1.5769006666429288,-0.7204243642171184,0.565343796184417,-0.9585202788478765,-0.6286061668872713,-0.5653254210534869,1.0455866945726475,-0.95795111972293,0.6660434474232586,1.252352069422314,-0.08767593446472095,-0.7876549087404808,-0.594716060405078,-0.8348549435657155,-0.23026834432382212,Persian
1.1612292953237184,1.627850548806407,-0.1418241735629519,-0.148339675796932,-0.7665941017633797,-1.6375071432967758,-0.10944726374502059,-0.8555024772849399,1.8818923130873098,0.8303870521356731,0.0821472732791723,0.8772442542661036,0.048286426433110215,-0.13467717217985595,0.1669326804033307,-0.7371222120571024,-0.7716799453076015,-0.3894767975976498,-0.7304155311276118,0.5650610632936531,0.552231706434219,0.3532490925289984,-0.1908713905836488,-0.8854258656195955,0.6099075292355235,-0.24966552265105565,-0.20615616121370492,0.8466948408180114,1.023905818593087,1.5766918611161385,-1.7207056501389169,-1.091554183346849,-0.08102581838753199,-0.5348537931105041,0.6507221808501403,1.1007940444785607,2.1655619984621457,-1.0052514471621796,0.1793537247599455,Abyssinian
0.5172621045252969,0.5551160366745265,0.14678381471625365,-0.48058586205381226,0.5565267399826022,-0.3894716487225821,1.2074868445102571,1.6222576974153566,0.04807959864308055,-0.8864952669970902,-0.003415470195324526,1.1410266321750284,0.7071242895840552,-0.14957493954530557,-0.8859313371176302,1.2834809038725785,-1.7424920865737992,-1.8555399493322633,0.7685849373388162,0.954543555966672,-0.2305562002988434,-0.5228914935601102,-0.8412720837520841,0.9211363709476162,-0.8224707270783259,0.9186998577719606,1.1337242270044168,-0.8481458549798047,0.025698070442699426,-1.0234753545141595,1.7837525520607567,-0.28860253583327133,-0.6047693583222971,1.2464962688463022,2.1067592722174346,-1.3594209266543502,0.2063311443546512,-0.2455861587049169,-0.30089763215984844,Abyssinian
2.12384986074525,0.4247890797020067,-1.009157907392555,-1.1734618558880718,-0.597167962554621,0.1639762645286658,-0.39073179063760327,0.12649280168349253,-0.38926983951774347,-0.6734657232055197,0.6704911916647203,-0.7593957514479484,0.9537385295875871,0.9051277871546143,0.5194345295289836,0.7716940317488061,-0.3196740988366683,1.5072213168986885,1.960951597614633,-0.5613015440860222,0.278234526483092,-0.834144167906299,0.5693549073438184,1.0171374790910404,-0.9986289893884583,-1.2602690576838254,-0.7978554863158693,0.657305649813821,1.361776571444483,-0.33181045805646925,-0.1753104565852952,-0.5983271831842747,0.8595954844629912,0.7431665536928065,-0.7838046421190075,0.02436752547772859,0.47807266014636846,0.5084476637231613,-0.6550856682060899,Abyssinian
-0.6017459559328301,-0.06622815070309049,-0.6053463041927395,-1.0819901756021506,0.3722321482010946,0.17807708166695005,0.8762995031844995,-0.3400874305223196,-0.7952988500374277,-2.231361353077428,-0.7369122046832798,-2.2635487982356683,-1.8041118502630167,-1.0155056204160537,0.13409268600045995,-1.0286169544868446,-1.0853007218702282,-0.24620349921547827,0.6074295632815659,2.065004843063202,-2.235015040458734,0.6994758328036211,-1.1156077013486745,-1.614640457970839,-0.2856944343477465,1.1301001634170709,-2.985783565026466,-0.26969956770494613,0.21068188508000235,-1.6094921070315125,-2.4010776457639595,1.1157272975815569,-0.5956070572319262,-0.6965618660397065,-0.47124008527370853,0.317194994399145,-0.3808637560648922,0.20829029791220233,-0.8219336165568248,wheaten
-0.22436755308585937,0.5595689913832091,0.6036414157877853,2.0805515177742597,1.380715538565742,-0.5672166248303984,-0.1786050681034417,-0.562440392243606,-1.2812824659064446,-0.009887431900864567,-0.06284656773866322,-0.6669196246472422,0.5521314520320373,0.4068283922370478,-0.7627899331406,0.4633224788033143,-0.07608261188366452,0.549311943061092,-1.60497378135916,-0.8034929507264312,1.3404922074243624,0.41787982851144445,-0.5116544051148092,0.3765284749200544,1.213563453295282,2.5099127914146164,-0.6684821485067638,0.8474638243620354,-1.7373076853544211,0.3888288232003962,-0.5436643218681579,1.9152305786251616,0.5362567657213682,-0.17833022725165243,-0.5935653182098742,0.7416774359880423,1.4537935201464611,-1.9185298690030381,0.8407541858776689,wheaten
1.0591970636449912,-0.24207127142317908,-0.09493203268801277,1.0664696583494642,0.7997449601855805,0.08655469470784881,2.9093275947980413,-1.1374647958181003,-1.5186165080115128,-0.5236063429594019,0.2560213715990278,-0.5904918206240609,3.1137867801976586,0.149315230680024,0.48753954325173054,-1.3315198058503694,-0.5249506785828589,0.6831320531539758,0.1789487752573227,0.3937454913461215,0.9498924858221361,-0.15170871964702534,-0.8526899207847637,0.28999825645914085,-0.2638257709838087,0.07440591934705651,0.5135777253369072,-0.6863149712250457,0.7879546315124684,-0.0016802310846537253,0.8092514729815848,0.7717917174873352,0.02518093507549285,0.29080861601284735,-0.1810993430643514,0.8857842927083927,-0.03658304882262684,0.2861152909645405,0.3292624155972177,leonberger
-0.6294835604500545,0.04306208309387228,-0.7920008364683088,-3.00468428776895,-0.22757472929492342,0.0713684255055807,1.0241028193276873,0.14750163375827668,0.4396228025246368,1.7266958252017075,0.2911228092508153,0.6486908637411106,0.597815763171239,-1.737358066145043,-0.23938464091741266,-0.19795192370480025,-2.7142818269166793,-2.945295941234284,0.2918000736395014,0.6998778523696741,-0.5478730196997902,-0.9589388687984196,-1.2954238963155353,-0.4984288704505208,-0.631155300613229,0.30424825693352603,0.77493130189413,-1.979444724371691,1.8162150492103635,-0.6756520298364191,-1.1112908814084819,0.23345360679226143,0.06569755067747171,-0.953816281702622,0.9198939564016394,0.5308609634841335,2.3636275153208546,-0.8329004443789496,0.6187952524202721,Abyssinian
0.5830439903689657,-0.9396494049146457,-1.2427670027622881,0.6298173730980142,-0.6423094952876135,-1.4808261265104297,-0.8753793569578493,-1.449587612964753,-0.8734906869280359,-1.7779463033641747,-1.3227512368833259,-0.07463826828152981,0.691586516476362,0.008884616467386704,-0.25924010037589523,-0.5326285456818465,-0.24259590636443723,0.8348686069817152,0.34689848882576546,-0.08787991138614393,-0.06763116316731552,-0.2669848590205324,0.6230060155130902,1.4264410350773493,0.47464233501148095,-0.851547134143678,-1.4627659391384342,-0.2887116246764491,0.6335284363422973,-0.2178568017842472,0.05286005180670268,0.4410670572725767,0.30043714345921224,1.2979868069085048,-0.7614310107356875,0.4425434197407866,1.4660017993496615,0.6156304807608942,-1.4694888099963115,Persian
0.4843364737869403,-1.1595607145062148,0.639013437048431,0.7912535071290913,0.5842881295249978,-0.46545671341642475,0.5703305079618308,-2.8153958346424077,-0.8382821606388822,-1.5375903158253406,0.1651659866238235,2.189632136320947,-0.07647628878703765,1.1692234155498913,0.3895320962690155,-2.3709764067329755,0.7290278350223431,-0.6794103277606663,1.578358862670146,0.42185266370734575,1.4647219397729019,0.6695696631841208,-1.7678656857505783,1.9676096014010669,-1.4142430003916295,-0.7778844952332677,-0.30329415063734955,0.6328270895161735,-0.9508738698512836,0.8728099481780273,0.07217726402579432,0.31776144624205205,0.18595718940758774,1.6927250240347353,-2.0495509215958654,-0.2635576524494,1.4750879388247307,-0.19349978937724926,-0.6013171571336939,wheaten
