pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,classe
0.8476955164809203,1.1857320759150407,-0.174614477491836,0.2546629124246473,0.025757783721985845,0.1559766441440812,-1.2275355394627299,0.2347790075762678,0.6131902426367968,-0.2335360180190256,0.09932476209110178,-0.45455307868683964,0.3565544133264136,1.635217492757906,-0.30195342783825324,0.46510584852333925,-1.4653462750296034,-1.1140418696291647,0.3029654885248921,0.4619952686903888,-0.6990742960686529,-0.06894196235094861,-1.0611207041588706,0.37273993495386815,0.34677626794735966,-0.6335534742219543,1.1460811325364293,1.0352988224691122,-0.842439017731735,1.5920514144993336,-0.6482836309071575,0.5902233763212118,-0.38000731615936867,-0.40975361583137293,-0.29690547472611195,0.6785683595039521,0.5647873447355165,-0.6668829993427285,-0.42155558882833555,0.11760206458539334,-0.4579051916520628,0.19126073164127072,0.3149696257308073,0.561123190606312,0.6219906078329718,1.6550352093847007,0.9361275624507133,-0.0717734709528667,-0.21255215683879258,-0.473354743645223,1.0919654128061271,0.7515839763047383,-0.44840697379663885,-1.763558550425205,-1.6355762229691593,-0.893573020307825,-0.3930719795481578,-0.37057344200411957,-0.8463703385598882,0.8624463317285572,1.7729230499795938,-0.17607932980552973,-0.1807170365934156,0.043118570078696884,wheaten
-1.5713506486585298,-0.37035263957564746,-1.7105415427187132,-0.7644521237179884,0.1680242676001911,2.05635603751113,0.6218569364202081,1.6350756701061069,0.9650058629681417,-0.5968402008786363,-0.08212716483709831,-1.1308146358440045,1.335935269235011,-1.9134907530017533,0.5797093768756263,-0.39202586515049564,0.8076117862845503,0.9247790396532909,0.3786564782911055,-0.8971585535412674,0.345569199602402,0.8069375056566644,0.39665913462541214,-0.505494289582492,1.491518407424653,0.3596613871425878,2.038397493142801,0.041396537079303616,0.43317485409969025,1.1737389597909758,-0.1099913587634599,-0.30843399854511905,1.662148718656292,-0.14988610978466585,-1.1247462085984126,-0.6774068905473639,0.2907959900858075,-0.5883921374198245,-1.0759363302835228,1.4802025000733445,-0.22080050123388498,-0.7263101155790168,0.4310720286289387,0.9128349457715422,-0.5261539804763088,-1.304936275183913,-0.306232799040551,-0.4693566961967027,0.8295499140780876,-1.4302133226587785,-0.3533672171705227,0.8506492872621186,0.2679487458623373,-0.04935168256215792,-0.6444266725729059,0.21083736722459656,-0.515495849378029,-0.7601525677070129,-0.8210865694745869,-1.9646260058668816,-0.737573813617013,-0.049949736327561334,-1.5352010917318297,-0.2527555363848462,leonberger
-0.6445059335750474,0.8879147555603178,0.9493931369048012,0.16528999014214849,0.6986576964085415,-0.05229931617708262,-0.4753604648738831,-1.0380593122226927,-0.10760973743307134,-0.37644037240070705,-0.7456407717537853,-0.5098388669084685,-0.08464155655219295,-0.31199797121658546,-0.39542762347637633,0.0975023964364961,-0.7202557050734708,0.5156177772158184,0.3335826878118591,-0.3033935227807566,0.5401999120420173,-0.014357277291770077,0.5733294154648535,-0.40471885528161744,0.6988328849849609,1.1933266974291636,0.0012614950030662884,-0.740990855594325,-0.4973290770123955,-0.7438735332042719,-0.30142864624692967,-0.2851193687886744,-1.0111739484910978,-0.04645502256401198,-0.7253687955618319,0.8134169157499079,-1.0979294146135794,-0.27470961532252824,-0.28312775895636777,-0.412116343491715,-0.5446512978065713,0.5868723360730319,0.8464546225058502,0.3597839730804501,-0.09833558118876835,-0.021539708634451718,0.24646923764047432,0.3827265795705312,-1.157811078008748,-0.8151882711958502,-1.508603698354484,-0.35213991969788944,0.3298095538474752,0.9212564006091153,0.5159456385900378,-0.16273609653113602,0.7778505242387993,-0.23614351427545718,0.2959478931327276,1.129689290420585,0.0019477202916151277,0.7131744251932558,0.04273721517798336,-0.8466133652808218,wheaten
-0.40003188172389476,0.3046222463895656,1.139691679231556,1.939414921856525,2.0122996391836483,2.9906506494557523,0.6938073326403648,-0.9266230864773253,-1.8540139368527997,1.3941252471922474,-2.848370186915658,-1.590907836797644,0.7430670534231241,2.625167970833726,-0.5247830805971773,-0.724551543987956,-1.4142569612370761,-0.5829013323338967,-0.11511238390473917,0.1604272397501773,-1.7869144211788148,0.23064817997103182,-0.3753216612081861,-0.07736749017575063,-1.280468610925932,-1.0312796368801842,1.9998855660155876,-0.35807475079362844,1.8141267895517421,2.13544092442122,-0.9497980390701974,0.4936993531426278,-0.6594297077958878,-1.611428626633595,0.5245648635804528,-0.17339802443858196,-0.4283084319258407,0.6190944223217677,0.6589350214571514,-1.1057887063558585,1.7388710126792597,1.4550635154455487,1.7402237798819087,-3.0938661900705697,-0.5240086960809567,1.1738364954436988,-1.1580463315897405,-1.8874917270276563,1.130089433977569,3.2801065111343863,-0.8544136534827403,1.3189678958025182,-0.7222763134802073,-2.6383286827878374,0.7336608745650333,-1.0172138513167106,0.8360621963212694,-0.8647139794532238,1.6361574072387557,2.281698922909202,-1.5780452886999348,1.400400684668028,0.8549242964210774,0.3324796382842641,Abyssinian
-0.5219396494388509,-0.5747787075505155,-1.4027918562299668,1.138263791851747,0.14803955491973705,-0.21355621149530504,-1.5817583366084491,-1.0073939050841312,0.01441160557127366,-0.2733763039069207,0.6138559649081752,0.04793418383868833,-1.021414948607212,-0.2967910065635181,0.34207809554788216,-0.5142685481949201,0.0035004668164346376,0.174827188782116,-0.8880227481816717,0.9499610923046901,-0.1425461294033427,-0.03730578387152974,-0.1966621737430063,-0.6227488957339508,-1.3286913629105,0.3213334870956151,-0.23124880849092816,0.16393496609983244,-0.5593068859933221,-0.5044886428066574,0.8061134938341443,-0.4230558241109295,0.11406289116697398,0.07605725107633636,-0.1991181128575626,-0.9449760287936064,-0.20903380244890296,-0.584664056028118,-1.1140898860759545,0.2221683095527584,0.8096693699523556,0.7168572600181857,-0.42579240436643684,0.6508285156107201,1.6555331587225675,-0.6422328504301743,1.0772766606394524,2.1203112688146066,-0.38588214077867755,-1.4741435900513205,-0.7724769263229304,-0.14208750838030415,-0.717038961109616,-1.3960605027191066,-0.7966153365400979,0.1694014420902577,-0.4388803206204669,-1.754386952433982,-0.5097957580337829,1.099222644534393,-1.7877522579157619,-0.49718224508524417,1.5822372632662778,-0.10856485534350992,Persian
-1.3329620107446265,1.1563801559180475,1.3351627079007684,0.2656036687224026,0.7152888481491657,-0.7661687359814069,0.24326262621943937,0.26093870160283933,0.27331450824648534,0.6026054985234888,0.6196223647573548,-0.5009337325471719,-0.21627918620720238,0.2514987929196547,0.3179098476447793,0.20268717539875322,-0.5058827067592385,-0.46730799466267353,-0.36034659917552986,0.026917031669957042,-0.09981154150101659,0.4960989855495185,0.5504363299298922,0.2768277815342368,1.1289359756749584,0.1978154236149841,-0.6901220609134848,-0.3943470159527181,-0.13193437845888584,-0.599561677333826,-0.8762041226894666,-0.5240942830645355,0.002844799290267009,0.24261656500870796,0.08946938139671601,-0.1991014744409337,0.229439438496301,-1.0351686137217238,1.4176260945379562,0.19270135570238925,1.3395003407719495,1.0997543795034697,-0.06907973725549305,-0.44842869811165825,1.6754280795928933,-0.8605490118844693,-0.4166659106622449,0.31035342851334446,-0.08583779821804179,-0.8076534261153169,-0.3504393415372053,-0.4380288471195743,0.30477625167314615,0.17125337888591713,0.33067196541502253,-0.540156716573147,-0.4477558101160422,0.1426542019129879,-0.30839842261765965,-0.17239080996333445,0.3687759709055448,0.7830711755543054,-0.2857105260629398,0.1701344852020128,leonberger
-0.2234587647017487,-0.24811192030283055,0.8871905673246437,0.6629045011663923,0.7922918410647247,-0.5707349175566003,-0.9317343497127423,-0.8452606475713785,-0.23577672661354138,0.997679450463832,-0.31765055300815287,-1.0271408352426414,-1.3896400058085572,-1.8819437749307293,-0.49211749843823516,0.0398353531474991,0.3295502964711283,0.63626149816961,-0.3299036112975091,0.15050217802875687,-0.6267237722890001,0.8163668013739889,-0.10172720279815901,0.18128517173047706,0.07550649126818676,-0.7057800298996068,-0.8990258651792491,0.6980235059263571,-0.033015747755246135,1.5080689956869249,1.0866385458944974,0.4169037868331854,-1.6866486690832199,-0.03792781757931843,-0.06786405777560599,0.733357110190236,0.01654641037343132,-1.63175945932486,-0.04654639350167435,0.2377017407729534,0.29845720524143243,1.8228464542836538,0.09361618587810334,1.008969305284874,0.8005231396009777,0.5397825444673798,0.25858461344408323,0.23962257254242394,-0.6271443993259864,0.5585321193010033,-1.1405529149519735,-1.1731085656196634,-0.515825784569125,0.465715010954674,-0.5098460669807777,-0.896810332717502,0.49242562087773734,0.08413845565526101,0.3694540537578295,0.255013488021103,0.34226757962497456,0.18936204012181315,-0.2791100625796741,0.6278400078475033,leonberger
-1.3316836316828873,-2.3237509357562707,1.753634327623424,-1.4143385691592105,-0.2334246527814834,1.0654190132266854,-0.6372485330236171,0.0883663681422191,-1.324042816774585,0.29458906622278186,0.2760689577415038,-1.6179344784591063,0.5471973158249328,-1.2848368037679576,0.09384547622966374,0.14128637791257367,-1.4570960318125386,-0.19311965638390072,-0.3027629765223825,-1.3389015895982512,-1.918527147702232,-0.7654927783704301,0.2964446932307474,1.6935672376841273,-1.2274001704216673,0.021209783383242996,1.9957586714305908,-0.4637471624212481,-0.283367933093941,-0.8570078888463472,-1.9909655820250278,1.581216480197443,-0.05029876402124108,0.2859563853002084,0.7060186999977909,-0.6954303282921844,-0.10149499879132058,-1.090994977803482,0.36952864627439236,-0.7935193282563888,-0.625654905710684,-0.41165676117918654,-1.2137553141340374,0.6423520041854502,0.1373371364333283,-1.696090972684327,-1.489256537345049,-1.13801048713466,0.03149426562886511,-0.10419534510754644,-1.268215764741513,0.861463801198519,-1.369867579097904,0.6595937741836929,-0.30972101637030186,0.3862582190982277,1.858747652967551,-0.9530180691897535,-0.6365818016330963,-0.4236819205121287,-1.2004304114763193,0.10228919409177764,-0.3430141496530899,-0.5293798334733394,Abyssinian
-0.7508476243011065,0.9881664289902076,-1.0046776756860267,-0.8175519892824339,-0.814919102952264,-0.19121817574442904,-0.25593850260305173,-2.025328210567238,-1.1821534176259612,0.28045415741709184,0.8650141610941894,1.0839659593424047,1.0229046169476004,-0.7878265390258589,-0.7064646686366013,-0.7612580826908435,-1.1721997565792681,-0.5536730744119522,-1.0316546606342603,-1.2841114858661273,-1.1074383537093506,1.0139154279639069,2.4822884466456654,0.3560079919522213,-0.9533172773616855,-0.9086046145055774,-0.659927434778048,-0.489550627276599,-0.23685505028863826,1.1917944588878917,-0.0008041937069376095,0.19434200248044003,-0.03542680784256617,-0.12087944408600222,-0.6270142085603339,-1.0215750924682145,-0.3385358677108356,-0.1458535719042683,0.22300347365454784,1.095284872667142,1.978123848598557,0.3279466232458196,1.1245391612064686,-1.175911202334959,0.7172947499920171,-1.322072610374936,0.564587346973063,0.7288655191556366,0.2948610939131639,0.23173288335997716,-0.8246525531960519,-1.768584052943694,0.34541073386634313,-0.11871046308472016,-1.3537064842708333,-0.9122813241963175,-0.45781736805804674,-0.7666332524718786,0.7617096877299832,-0.3663018608259111,-0.8730825957605188,-0.10325234318416258,-0.41579707960706086,0.8876575327032081,Abyssinian
-0.18388889567335087,0.25461372743322164,-1.5048451461331187,-2.021062235663988,1.034339679901419,0.6361374410028653,0.6001549057495258,-2.8302365184626783,0.24650319951556324,-1.2484201557198535,2.670190634521634,1.038433910654919,0.5872501135297802,-1.0688587584295266,2.021796884065124,-1.0867897138382379,0.2614695046648476,0.8212652783749785,-0.9005029326465983,-2.153433751346232,-0.20573534987483424,0.6258630765404515,-2.174873698327913,0.9189722540053152,-0.6291165113712316,1.631826364071478,0.6962089679681989,0.5588822362206219,0.9726817077505476,-1.5108910417587618,-1.3318830990894583,0.021482018870378008,0.347766170674125,1.3679982735872926,1.8717930790348316,-0.16955004266974363,0.6472933048861333,-1.1228898472063293,-0.8837646328007351,0.10681396951957495,0.6035247322717311,-0.9217620061403559,-0.5830790795599,-0.8274059175149672,-1.988282110513677,-1.3499996323595949,2.5455886341752887,3.1551576366516136,-0.6822810028272569,1.744674863717934,0.44795469333617005,0.26914495298382574,-1.1884016918958855,0.9261183770655488,1.8878651548956173,0.40948838479131733,0.9369613313960671,-0.5580810534490458,-1.7630022142420594,-0.7601528211629343,2.604814700027178,-0.6139460116857665,1.724361328214849,0.10788676221529896,wheaten
0.3260304570369909,0.7311594926225341,-0.24765622423720526,-0.8185160198703474,-0.375151007589199,-0.3806599440521897,0.49743912295721315,-0.8999010331641145,-1.1781777430623697,0.20600735886727173,1.2318333496800398,0.39611293219620364,0.3104706798534562,0.7503818030644517,-1.0030346691366034,0.5995483104464072,0.07570734709274356,0.3939406818358231,-0.8295421993105857,2.089749494481191,-0.1630102737394198,-0.6940730973822178,-1.1654281828744637,-1.4141116999344026,-1.5474336700922886,1.1112641826991059,-1.8882686516159692,-0.7710589049413052,1.1166006734746838,0.13143133391183798,1.561663063683233,-1.556213612810051,1.0553672910723373,1.1511793745603554,0.7990680669017994,0.22114147957485422,-0.8723508351907618,0.3512791744145295,0.2893068026821576,-1.0445512485103117,-0.6076966412138787,0.3784117434025619,0.9241904117231805,0.5823839682056721,1.435997346030337,-0.3608682044005071,1.2194250421984891,0.20028689174477549,-0.4076184107814932,0.45326195759974,-0.07930804873843561,0.9418312944163353,1.5278358383999384,-1.2426348714372606,-1.4259766835728303,0.3901949980789378,-0.4454999376347762,0.12889660328055216,-2.101041200480063,-0.3804405656207011,0.1574389444927071,-0.9488567800796295,0.738987046232063,0.5931557273816519,Persian
1.8488765446474922,0.7875095622985707,0.6144774633923672,0.9122635629600317,-1.2097009886344325,-0.733231239193968,1.810812329335753,-1.232483043832473,0.228786097889399,0.5234833330248184,0.14912153876838785,0.613600075362814,1.5699603500993526,-1.3483250183934363,-0.1808562966476642,-0.15901855578543844,-1.5451971982758153,0.4116133918027652,-0.09558729679538752,0.5021636349024358,0.08434279031857592,1.1615589456389486,-0.16859565590127898,0.0918731610500672,-0.5556245110008003,-0.27739281866750193,-0.3545583360665685,0.7011156595227139,-0.04309225493898669,-0.619431553265643,0.40134329708220784,0.845900000761122,-0.8506896757919659,-0.14168985008949578,1.0219909937691034,-0.7948891891287375,-0.9663625780044348,-0.614682574620821,-0.1657683358232454,0.025693797973837258,0.33580197322004945,0.6166557218456299,-0.037075356871652546,1.2820551730947451,0.6842695253410274,-0.27810803361608544,0.8277121153980832,-0.11875770828891392,-0.4109753442688149,0.37469330404767426,1.6872092506961776,0.0474282712197083,-0.2575789741661098,0.11954885940541696,0.07329216445395327,-0.17523975330233746,0.5853579494394371,-0.7645888041853957,-0.4468198223127298,1.3036751305651417,-0.8856372255941722,-0.7097896617926274,0.8552760584075384,-0.219099086406133,leonberger
2.934183057822197,0.050268683398173857,-0.20749516874852278,-0.740620441266117,-0.537119124969641,-0.673331888585054,-0.034743422344535854,2.081568174921705,1.802294878855178,-1.318898545472194,-1.8113581634911156,-2.367247217206827,1.3374603644931449,0.902272288669983,0.07826113823942221,-0.6178877360089776,0.8355971779237413,-0.18538859651193082,-1.3026628426746638,1.7972944193475147,1.951009062867424,2.0233086993132026,-1.834054808464625,1.368532567779866,1.2782860072108528,1.568495347811696,-1.8280978949414057,0.5216416457480215,-0.9182457451494,0.3065936246034529,1.101514894592361,0.7093558386766224,-1.116318446404307,-1.080663190616336,1.3233280759800765,1.0733396863511557,1.6871937745123038,-0.9720463334162425,0.8592186387240424,-1.93782441618391,-0.18599994649773055,-0.022920144222537832,0.21386256641860787,0.2214656878524178,-0.5073363120102364,-0.2884721680506525,0.978768729790269,1.7293405182833357,1.448470352106895,0.19221994643100268,-1.5463109429852044,-1.1129697291366867,-0.2432289163603624,0.5264191568982732,-0.39271231401332485,-0.029775352284678522,-1.8543988813678478,-2.506846371293536,-1.5746628055508303,-0.07104943764135803,-0.4741989665319343,0.6445330269354003,-0.8912871615302201,0.041799424013802745,Persian
-0.0034465932342224483,-1.6215842330606831,-0.32628836263256805,-0.03924228701393058,-1.3626980626484486,0.029666281871165393,-0.49203942177751797,-0.04005338955099879,-1.6138794237175105,-3.345314056893398,-0.40305448811783134,0.54180695132789,-1.2924188784232473,0.42813623627853664,0.05429737589051864,-1.2046470367732978,0.3992381025521304,-0.0027451119469587455,0.23404257844437173,-1.1203513223355457,0.5615332708161619,-0.23472324646767637,-0.7083486954782036,-0.9923366408995816,0.3458380335940752,0.6253388009733547,1.3228332608752047,-0.7670132549434212,-0.22358721392379322,-0.6969767879511891,0.9139576312938934,-0.9124935315511358,-0.4974659568081518,0.33369570107789004,1.7538779225901722,0.7871617169146059,-0.62147301820359,0.13126125474712222,-0.32367593811248185,-0.0676843375779884,0.19967558781179398,-0.4965757608313141,0.524739522144588,-0.04856777044987305,1.0091090620769327,-0.13190882937266354,-0.8950584189613905,-1.8678247336203742,-0.36125495150682535,0.19668799488419392,-0.8147497490291312,-1.2346515650280319,0.571125147676184,-1.0649332162028022,0.09621697745441236,-0.5744961330138358,0.07141085176487473,0.23771135424379958,-0.8406840019879159,-0.7303483902170524,-0.172988375064106,0.231976254110666,0.19871027203149236,0.5368015435965106,Persian
