pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,classe
1.1545279585107915,1.1420620552596084,-1.6543556170217595,0.21519655587125092,-0.7821262168769059,-1.2680971909460894,-0.8688806293514807,0.07617000444459453,-2.6183205740456548,-1.340716057191995,-0.524843073990637,0.46654669404245963,-1.1471077523931463,0.30759119974563015,-1.813270287940013,2.5930500416826745,-1.429653521275635,0.7637169686716655,-1.2352795171790516,-0.6316583348974284,1.8897252473086168,0.011533299868834087,-0.7168645324714897,0.4616071129370807,0.3144821512529461,0.15425457555295383,-0.12866882564515672,0.584230309770724,1.113727693174525,1.6948528517475474,-0.3057875748653944,-0.541733021790381,0.3167059538525089,-0.05174334074183718,-2.008479773039832,-0.7987514724096195,-1.1405683157801714,-0.8014289507723368,-0.23088851167475374,-0.6894074808853564,-3.1945437347132364,-0.3094483775745335,-0.7199511922249718,-0.5859715664163334,2.507013969291388,0.651124657451672,-0.23936696882148506,-0.25663265454896644,-2.1106662191210788,-1.155435431208928,0.9081342767159372,2.7208617807218323,1.3692272057964332,0.7498997826092493,0.3631819998189472,0.3372368617589382,0.8820964328854438,-1.1517009726814351,0.49164237413133854,1.7720119391197453,-1.4605322431334382,1.8397872731241391,0.3517713559360119,-0.442464532344656,1.289703916523697,1.8078675287552142,-0.6762612677753227,0.10616727712475314,1.3899775715071798,-0.3956114560208408,0.47143512395324,Siamese
-0.1305969070541882,1.503279823667308,-0.8524748306793528,0.5942153295159316,-1.3864837724207255,-0.7366494067697044,0.0710778702113501,-1.3265163957432031,2.08031135323173,-1.2473571196123017,-0.12200364850663294,1.1706737708668273,-1.3360511094935565,0.1756369919331979,-0.2491494200553699,0.7369722552586148,0.9579518331270392,-1.6281158641367743,-2.0080552153948865,-0.959566702258717,0.4825711377029984,-0.47567893984737125,0.3232883179284162,0.6667672336646143,-0.17984020647989604,-0.38914004645782296,-1.6036042278150953,0.4219858749626746,0.750338211531025,0.07207505129560982,-0.2277899264940365,1.0147483201865493,-1.031958357477597,-0.6166735029569065,0.26096164941824646,0.34625097860808,1.156749840705145,-1.0408252167668648,-0.7112747494621154,-1.0312401071426893,0.9628200860824317,0.3624638847942715,-0.54269561496904,-0.883608528188962,0.4904465237670308,1.3185777097171185,0.2566388221723983,-0.42373658706716727,0.026888784963440843,-0.5597663046909646,1.2476652970336002,-0.1155472828368591,0.8107341586640129,0.29928717757807227,-0.8176729427850229,-0.7925082986699687,0.7157333686493097,-1.0661665352061316,-0.047220101672685755,1.0513962434019115,-0.5167110737634227,0.2945794259754555,-0.03285809641850277,0.15524841095268369,-0.6360991202520497,-2.341907873198492,0.45005954928065744,-1.0326620109531854,1.8264673968258633,-0.36018145580796446,-0.2003654899426561,Siamese
-0.9360808862971195,-0.879446979516106,-0.25427580885151063,0.6323419305695944,-0.08672389272336811,0.3428167925745874,-1.423293591477599,0.3297366010303497,-1.0513566400292893,-1.6101338960380447,-0.5265190209294032,0.8509323163194707,-0.831546533672512,-1.1083912282461275,-0.31435969610772246,-0.9094815096246017,0.32070796866758183,-0.5988036560483523,-0.2726988554742971,-0.5659366732347452,-0.6285544297466382,0.792227751875026,1.2948314314471299,0.8483951429465711,0.0797697034554318,-1.1900262296389712,-1.1576383116618243,-0.22633330640530333,-0.6773848738947825,0.2080430987562827,0.7648545474813281,0.5950260073603381,-1.057126739434958,0.45189052451314893,-1.4321093822037025,0.7116833959263382,-1.4170812704298141,-1.1887426680668187,-0.1865097020118599,-0.5037124514629198,-1.8752882827680075,-1.054692425997785,-0.7317728889874099,-1.3693850677651884,-0.01162865125169242,1.9616995648287925,-0.9513272441686023,1.6454215437030106,-0.614307047856069,-0.39623905482300015,1.6388016109726946,0.9285538467652312,0.7701892163553284,-0.7409612570165895,-0.7704744466259896,-0.1659238539917895,0.0342527746452986,-1.42670117198575,0.3378021227773214,-2.1406626886324327,-0.7095095104540755,-0.5980555898480648,1.6176233743868906,-0.8438579921614264,-0.5769508306015573,0.31724226242034204,0.9108496324003761,0.6374619805703335,1.1058879746917178,-0.47610793318251965,1.790214277541698,Persian
-0.24694010266160715,0.5623498717266051,-0.7489539478982307,-2.6140367441076173,1.6962176601419503,0.022809573608501343,-0.8942208658470668,-1.0306435859200673,-1.2905333171425268,-0.5891262303556588,0.4166176615094824,1.7340139518500084,-0.2968391680708798,1.242491514505338,0.5248550863311393,0.07235267060985749,-0.0012336831787836478,1.0074803386095732,3.120279994300229,2.1738497582904053,0.8577352081656291,-1.8806393748853631,-2.1464301053829837,-2.726746685563687,-0.38854173300766764,2.1503458437189003,-0.007255612223429453,3.2783206647884264,-1.537435032991583,0.3792136646079096,-1.525597587745384,-0.09728528733664256,0.14275393699723066,0.8491565823310349,-0.10240990911433968,2.0490428033502504,-0.7333392604806777,-2.208497104666288,-0.8032601491555583,0.278254671322956,-0.2618169492808193,0.238505608926867,-0.2206473970733952,0.6064606323822818,0.29638840099887226,-0.05655798668295291,0.6331486906643067,-1.148175111605656,-0.1553150935077546,-2.0227783578565712,-2.183536728586901,-0.30883792706557794,0.20818434286017046,-0.5431451772794247,-0.22888192020868353,0.06405435722073546,0.5396144516631572,2.0442673716829765,1.2454133053421323,-0.05771849994062473,1.784705828303503,-0.3958866016569783,-0.3543674229313013,1.5270760126585878,-1.489384124845632,0.25178656668682076,-0.5148879863904159,-1.6866188932945962,-0.8101409607564686,0.5232968947289774,-0.6138626097188304,Persian
1.6761443230738022,0.8531123021192986,0.6211270136606204,-0.321391303585502,0.12234787946725498,0.43139244141806943,0.6395831502829764,0.6336817501067892,0.8532546507656241,-1.4405018755174916,-0.3576981962255195,-0.5454910955380771,-1.6559629151581596,-0.9039305463764358,1.2981565060521436,0.31140958531463475,-0.2542540629982546,1.24555870382782,-1.3857001596884853,0.06995015990067303,-2.2240090011057094,-1.5236504760074645,-0.9869332406651273,-0.8387300317635722,1.8093919870379918,2.660206850849103,-1.6235778732617352,0.08322204013650332,-0.9814230455833309,-1.0845518142589814,1.7089911662721822,-0.276966441098512,-1.3120187532669563,0.0776929351926185,-0.8761405343684425,0.7165114583928369,-0.7361896323675594,0.2095153429870925,-1.3656879876794608,-0.06880363596000481,0.031144031688971778,2.057479855313494,-1.1173579225602936,-0.9288440831999598,-0.9271109231383609,-1.5528973729244309,-0.609149199237542,-0.468227366248463,1.8961710105260074,1.1180266037508855,-0.011850719667453725,0.8733868061528928,0.1734642617639562,0.14133663458844817,-0.1106593466458524,-0.8735500047808747,0.9788882110151598,-0.09742189827021659,0.23898738116900498,-1.2925112062077875,0.28890627921425366,-0.3993994085987003,-0.7539488043949047,0.4945558519852444,0.674093220568682,-0.10416289966585997,-2.6166997313815608,-1.064303128220011,-0.6798102970144407,1.616978459225477,0.604067486828997,chihuahua
-1.388284211763551,1.8185140215985522,0.04927579379229132,0.4563754061963873,0.10820626607333793,1.1782727263674209,-0.17033667120288792,0.21614927512980878,-0.43699624235457507,-1.1433452119249035,1.3348079409209608,0.21005750948074428,1.0721602806055315,-1.1823826872084056,-1.454444811892257,-0.3116299220186892,0.10042693842387813,1.440081619013154,-0.9094446159257245,0.26109652942460376,-0.12487331757319944,-0.697497854025268,-0.4895678354803976,-0.19722573732911952,-1.1051917643810552,-0.05589957623013351,-0.6426963950136393,0.47416588798704556,-1.5496942608249709,0.7179900393186792,-2.40640692792894,0.04322483167212846,0.4707242071789565,1.7767398859475025,1.0245604684954628,1.2806856157110715,-0.07020165103129858,-0.13557152942655762,-1.703448425577658,-1.809970339393728,0.2560361879057965,2.5208083447706606,-0.6332380929886178,-1.1555509122336323,-0.41996215003582865,-0.09086925946224585,-0.013252415867030362,0.14246037641454298,0.059154889374353085,2.0063120421203915,0.6108913573375935,0.30016876995913194,0.8874693213875665,0.22435071697014441,0.6253753130122172,0.13520177823955595,0.024103347426735675,-1.9424458851750441,1.060586415418457,-0.3988563201055491,0.6649635561638532,-0.08116384176564921,0.9143684403217022,-0.7505363157754664,-0.7589055873848877,1.2353914675894582,-0.9749218952227561,0.7656328216498952,0.11586268871249729,0.06819711159310911,-0.26597643305455565,chihuahua
-0.03834668953642103,0.8778219945500805,0.30359987888975365,0.9219016767024275,0.8672360369350967,-1.4074889300608557,1.0899577749200795,0.5713996837860199,-1.2621815667613467,-1.1170452258375891,-2.6079376697625225,0.4106262994705212,2.5799120460481646,0.4623813680217287,0.5769314909991784,-1.4840103204319104,0.1921104925219164,1.2831604611430893,0.30093421134989806,-0.5437356313310616,-1.8493136767992058,1.2605727599506602,-1.2391616412705269,-1.1812333650089533,-1.4359862457419472,-1.9797372044612571,0.9516784232289112,1.5629409457652401,1.3966627388155208,1.2964794710270393,-0.6051945547860819,0.9582776980134392,0.22701788714453247,0.24225421106175987,-0.08235846543244502,-0.3975021482479066,-0.5341730900812675,-0.16615328566655793,-0.10949232360339048,-0.28353561081733747,-0.1129441950221674,-1.4880825932038388,-0.5262382110959419,-0.3429540913825221,-1.4321981366957954,-1.793793677332089,-0.08200490073202633,-2.560928369628819,-0.40340186427766705,1.1184061512063153,0.10966757555301755,-0.666536838165602,-1.8600075608525073,1.9878367513767554,5.264669338041728e-05,-0.11318533196235336,0.575799390686354,-0.4160169977600008,0.11763813856136937,3.128622983895822,-0.0805234047384542,-0.6297059932743648,0.3703915333937018,1.8977703613099868,-1.0534062678811125,1.9421420239466698,0.7809694740703708,1.2236045224565693,1.1117359305592822,-0.7730556476605626,2.1758506046811417,chihuahua
2.1709860312105085,-0.4258071425771476,0.34539645737248037,0.21914548048695312,0.25889388467838303,-0.6345621990104598,0.507455786106656,0.28036343968296956,-0.8753686907111435,1.0585303608445333,0.24780877295667944,-1.0532524362405837,-0.42748321351107615,2.824635811313253,-0.39157740694367044,1.7984057239274347,1.5343701898962998,-0.17556479122642582,0.4950923396137636,1.4214311045006625,0.09397875130779478,0.12385648853400241,0.7094778241545615,-0.15093362870153018,-0.3374935993423361,1.6827913031864672,-0.9510978918654059,-0.4677510669551653,-1.1474510061732368,1.0062922637397294,0.3138210430978553,1.5097777939358934,0.8533063849297373,0.4250605884035614,-0.1764548876115506,1.635877833781635,1.261093997777882,0.027999509251968223,0.40021620247516165,-0.6577714161074918,0.3511808113687822,-1.3453568386141397,-0.8228747605386344,0.5145489780446811,-0.8109051330167572,1.1505523906294135,1.2162338791083367,0.18023810386518127,-1.5851778751484356,1.7270753152493066,-0.5032401972721665,0.005032057580053325,0.012467676787254649,0.12853119509239802,-0.7622204915685972,0.04775939760384606,1.8250893114864193,0.08056962153467534,0.9337451848890043,1.4145885522328134,-0.28880176822659975,0.5254249468433245,1.2859527610006756,-0.5827856424102593,-1.266443998299723,-0.3252426281974434,-0.3169420596887619,-0.3023915508861199,-0.11949458110398849,-1.3523379359552377,0.0042846579892889475,beagle
-0.73430376598012,-0.7727836000761663,0.26263109686128766,0.4249803174392919,2.0290757407232225,-1.3744247178519429,2.2379291711717304,-2.374995799262107,0.4830282206984138,-0.44769818355923335,0.28004539895087194,1.2836893493078978,0.6861021800814874,-0.4391397906535117,-1.4329028316590058,-3.456295528365158,0.978205190482928,-0.46344727221039295,1.3167223350804038,-1.191457874425846,1.0304635071583692,0.11570171822441447,0.9748155817607937,-0.47302747147163715,-0.5808679563512397,-0.8642334052656675,-1.602136279430893,1.0243696890044751,-1.6423518409659221,0.23263652095581422,-0.3131686524256903,1.1124122506010845,0.5021053699479208,-1.2370453509570585,-2.3067454771800877,-0.7025255676429693,0.565578595969597,-1.0511753397821975,0.4075884520781133,0.9781420855913251,0.30954583526601803,1.1357299570091046,-0.8288369929125783,-1.184320020762189,-0.0005184284100864422,-1.4065362696247037,1.3533520036201174,-1.4298581252519995,-1.3599265913078273,-1.062771066831241,-0.8809528800973226,0.5852744084798632,-0.058249435358437754,0.35169456318405773,-0.923202591276106,0.184906092758253,-0.5547983737228237,1.1398937731111745,1.7297929871934705,1.2498162653399192,-0.40385596657551676,-1.144275089632893,-2.1394201367327943,0.9152187653569828,0.36631103436774626,1.245226148612826,1.2888621335719466,-0.7335738326007288,0.7565501911057761,1.6458801499824423,-0.3889936258733702,beagle
-0.2526119353721118,0.6682975675108113,0.4939152969258082,-0.31030363495405044,1.0787285330397136,-0.2809588456989233,-0.6767462279960526,-1.5304667347840677,0.5015203611223479,0.44049716485496365,1.773817370678778,0.07718863322585057,-1.2215066930349907,-0.8696270182040416,-1.8616493916667123,-0.4304302227266028,0.5410198709726327,-0.15941866238101743,-0.25733859740781057,-2.5196187627830953,0.28750728985030527,-0.07937280542581479,-0.7801426843978091,-1.2503909600559362,-1.6085835110170323,-0.8222864941384326,-0.4576117330585742,-0.4648035765983905,-0.453220214278999,-1.3166258695673525,-2.2048417776714975,0.24381598864093446,0.09294261979414291,0.4033673739556259,-0.25037408608287465,0.22800159065690262,0.9152269867870211,1.0304630043296679,-0.6365165986517571,1.0033313809362072,0.6335265831149773,-0.12130831892456084,-0.4294756195468836,-0.0021776352182974303,0.4486871432452383,-0.027388104707378742,-0.009272548441640773,-0.6559454026929565,1.5434455710033201,0.7806025444777663,-0.5416924157248627,-1.3277973083597632,-0.7092182911407012,1.5687722828208746,-0.9713668415193711,-0.8767467146951418,0.3319256838565564,-0.24015244195606897,0.39076762575588864,-2.3997772263553254,1.6406870175876387,1.5786106634223718,2.0140521357432153,-0.7643113433387084,-2.8344908035564793,-0.46990993066434184,0.43611547160711944,0.1443056538808669,-0.2010939196599323,-1.2960835476543286,0.9917793911018118,beagle
0.5239441408162405,-0.45934926387687575,3.164238656459428,0.6487364296177618,1.6258892445943904,-1.780218510382346,-1.522797354990533,-2.7908183196976766,-1.4418285569833895,0.6933892972704094,0.0774273382091266,0.3824568446033147,-0.8762071148918037,-0.34254546446331746,0.7682643960932187,-1.811093233128544,2.5115377901335987,-0.09125983486837336,-0.894331492184778,-1.1271795836539062,1.157941050495424,-0.46174459103601034,1.53203198605562,-0.24611635147964656,-0.11598592297013437,-0.7693887619382017,0.24669635846070204,-0.10661695406571715,-0.8606808745571021,-1.222068544596612,-2.319133663307084,-0.4292045345057092,0.8653352890567785,0.06429063993803988,0.3091366159460077,2.824275995193049,-1.4650406461282615,-0.8548941523903258,-0.11079501549029848,0.9868308595833796,-0.7524377065323211,-0.9418591754253798,0.15461518725069032,-0.05733263710900314,1.452460159239813,-0.694533203755058,0.8341724971561307,-0.5649124017549916,0.4623705908139339,-1.1089236023502929,0.7943435252077601,1.489374223274487,1.7395079491602692,-0.8042828543416881,0.7296434956621474,2.3483813268910962,2.31772596051174,-2.431790838481867,-1.5082053810791882,-1.6011237520067338,-1.1652357504207909,0.6659373069796332,-1.704218671265381,-1.8152518593627123,-1.7663270483780222,1.1776740738924754,1.0036407916268157,-0.8785150360411834,-0.36130701339235227,0.4183168455964485,1.1615086442484477,beagle
1.8950403111164331,0.7613750803608722,-1.3505066762598292,-1.0162644859495706,0.4178109967119023,0.8682066024884052,1.008481366222211,0.031969392646440956,-0.26213738739953923,-0.15171475090011977,-1.7870969679429907,-0.5430371568276743,1.417283037341618,0.7091451351559848,1.8958264837529786,-0.41728569987957415,1.0800562468043133,2.0686086725845763,1.2294985990178768,-1.0965261171628033,0.5551269525754348,0.574290729340036,0.38192355279919954,-0.3057946004106461,0.3124964443026406,-1.4183220345001182,0.09025555182135762,-0.4924000024400208,0.030332329967067313,0.3283237978106325,1.2028081257563,0.6092499381871453,-0.1595063200590717,0.742477004043886,-0.9133782176054984,-0.5267739976007718,1.184780828167188,-0.9446693782244364,-1.5032122542077269,1.2732046794121517,1.7669389291588646,1.3769026544705432,-0.34213773451534557,-0.3516305573039962,-0.5985928571105038,1.543715105645992,-0.32546733750830903,-0.47784755199313866,-0.9875285812150929,0.451172848748606,0.39491096613754884,1.0224662522066386,1.0932907013285327,-1.2918984347401792,-0.8953898294887592,1.2572232633287288,0.9098278067989556,-1.8247827354994237,-0.3688435864272306,1.1593847539455522,0.08428473898187899,0.013038545990400852,0.7976936127797039,-1.092640669965135,-0.2610004172521316,-0.4953585666316579,1.2314340951798055,-3.064497917860451,-2.0336372982610604,-0.3055390672655822,-2.608028448051117,beagle
-0.8618858597209647,0.95345479230453,0.0509364874822157,0.007768664435154405,-0.38761867019873797,-0.3284074344968124,-0.7389299435821601,-1.2851300649338084,-0.3094825398688725,0.6787946180233222,-0.7728092159323088,0.18146760899852943,0.3047384237787879,-0.896608920000672,0.2470281914164852,0.1054731355181814,0.9380370146945695,0.05226362733330348,0.5820831115913998,0.9672379150863837,-0.06634893565251815,-0.8330675707816129,0.7914444455778012,0.0207088960427777,-0.23246037636953973,-0.5462206664684873,0.05272197488021857,-0.3331703089941904,0.6062719826381513,-0.24125767525728958,0.37699005929321255,-0.12057186175928274,-0.5449851582227702,-0.6119357284492626,1.3429550168771647,-0.17018099258225589,1.727561734146405,-0.007875395972927914,0.20331583403229778,-0.38532922964470945,0.6803000440833206,0.8616065426206723,-1.217593387589106,-0.36316743949520314,-0.11287418167844465,-1.227365292071249,-0.356662154004879,-1.0801510250429192,-2.0936136742221354,-1.488758988195472,0.7838114243608307,-1.416236828456759,0.43996911326693966,0.9799670085401845,0.3875704377515785,0.6970368494538473,0.15652150802773998,-0.6532487120679268,0.46516308674011847,-0.08559779226511234,0.4726883308380931,-0.6410585461116395,1.1216301118804104,-1.0256693463925692,0.8610086055801575,-0.8417185411020133,-2.3687926704310907,0.8813752500575635,-0.7231521480357047,1.3791007544888036,0.09767188220610412,beagle
