pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,classe
0.25573250112171453,0.7410789981691354,-2.0915574999507434,-2.6266067743039776,-0.21031807026210814,-0.7315924201163126,-0.6192932089118282,0.7029871516586371,1.4393440427400839,0.5684406151606655,-2.4151821326008776,0.8841393461306831,1.003190645359005,1.4777514349596064,0.7575512500039436,0.9736110549963035,0.6249614073647716,0.847301706962459,0.8165799344927693,0.632547180687399,-1.2492643270336612,-0.11380613404724572,0.6563106226463438,1.974626319802805,leonberger
0.7126668871995485,-0.9443226166867892,0.6635308052688299,-0.7414273623404681,0.9031615801932821,0.46304171025229823,0.4285922934418823,0.23919279422823306,1.1123383036531,0.7233003750639581,-0.2505894602146331,0.35894222997108516,-1.0367093895789068,0.6059617466749867,-0.6622641678078282,0.962642560123625,1.8625148936521163,0.7042399455491068,-0.023624134535619793,-1.6604312963747188,1.9135616915452807,-0.15585749997962944,0.26210301801796665,1.491512204227226,leonberger
-1.1079998573517071,-0.4288464246680272,1.2970607596281347,-1.0525465988791332,1.164503658239828,0.5161688392785485,0.15568070259947314,-1.2363092229050658,0.00950592813709853,0.4447300697749625,0.033305507803602905,1.7909249025012692,-1.422672774912029,0.7278274316165626,-0.5710256403520017,-0.47657708993921943,-1.5836998496649937,1.7380004590334568,-0.2727946438216956,-0.4179942959724106,0.29647470531455616,-1.5467590696724225,0.3588894841812617,-0.7246832204736263,Persian
0.4374424151111396,0.4803207449914708,0.8422403898717864,-1.5703396854751321,-1.0759463443539732,0.3598945143231029,0.6438906814776567,0.688449921573214,0.008507769789452923,-0.6997770548074742,-0.053123005887322335,-0.34931033181858284,0.2442938659182747,0.4486362089690481,-0.8490821570241461,1.0831913930068386,0.7533767129231941,1.7577568814407984,-0.08001885117810009,-0.5562875953533469,-0.2251039420807755,-0.6081134165668104,-0.34234368975664864,0.2724242341686052,wheaten
-1.1285958526237694,-1.6183328627567801,1.5632612083668527,-0.9103440327594525,-0.20307724762028814,-0.34253639515715156,-0.165234369441582,-0.2578781803740506,-0.8935920850222226,-0.9872021233963508,0.7487468011965508,1.0231686756291092,0.21018449297033348,0.9780932265087027,-0.9831237452784539,0.95804271811597,1.0565725294078046,0.7615736751756141,0.673144244909147,1.2053687167568063,0.18651244723686633,0.9862418355659842,-0.8021590912543021,0.7571449570932133,wheaten
1.0865648708117492,0.266498468951561,1.2895319700367704,-1.009566321172633,-1.0565385618462773,-0.8349277883418779,-2.0412842127861457,1.3975861644835375,-0.4881185004573756,-1.0428981299568962,-0.46793175572734386,0.5299237656058612,1.6512942021012107,-0.5416664956304402,0.840965896317528,-0.7446014992953446,-0.39946301320172833,1.126443588291693,1.018914083975847,-0.7417000570202836,0.4388403343532495,-0.8797888587244433,1.0581419891692092,-0.446194762051624,Persian
-0.36773791817720375,1.871181570716821,-1.258899607926457,0.22007942742751713,0.867080676942763,-0.24309261949319536,-0.16725630994985294,-0.24952508811076032,-0.7476330156131656,-0.18297259350590026,1.8841141076019594,0.006195844777185961,0.9662090412762773,0.20543071821231154,-1.359123892047877,0.7957555630414138,-0.9298227870603034,2.360595624510572,1.0211451018029163,-0.576176349965266,0.21974121015405237,-1.8098154373094055,-0.7383643419899758,0.08740276093589758,leonberger
0.8914299638727808,0.2825140099117621,-0.5453944507022249,-0.11899570633005213,1.8400077154149872,-0.12960708975788013,2.222651549498917,-0.23776849106312262,-0.20269723264884915,-0.22397001435241715,-0.25397047089343355,1.8554855732612936,0.6845277040368497,-0.8496886318753597,-1.2807466727682277,-1.8485360035550797,-0.8291991124331498,-1.6865905526681069,-0.38149110225266525,-0.8932421751130323,-1.1461350764954925,0.357020900332272,-0.87883781944804,-2.1832043577885054,Abyssinian
-1.0365243331923752,2.009791740557007,-0.5313077639053495,1.1842133421505374,-0.8294726311813929,-0.9144725437247644,0.03927195359507095,-0.25016491207035996,1.018769177887968,0.4924447953845321,1.2710796114084104,-1.2303493570625579,-0.40750231834021056,0.2055750246118477,-0.24144481893942438,-0.7510209122640067,0.2299913686938391,0.9845928940881448,-0.15431754393098335,-1.058669847366306,-0.4842655401194577,-0.16130652516242458,0.7887184056760156,0.7292672272817812,Abyssinian
0.44716566269281255,-0.6233618182525792,-0.17402079936648698,-1.5272302330235255,-0.8322733173960183,0.0015176523815638471,-0.3972570606296812,0.6950507317957854,-1.1699890446658454,-1.4843371274928558,-0.40120611566954795,-0.02803662948101133,-1.2101562757874582,1.0873290892975462,1.3958740552785724,0.22887043283204966,-0.746008053561264,1.8869155103038904,-0.1978008620431922,1.695524441081438,0.04408398825577956,-0.3177448945053051,-0.6153143319230915,2.7080445489838305,leonberger
0.6182325297863439,-0.08972764214814452,0.6480737685004314,-1.882854579597961,-0.1458296555933907,-0.19852449194994554,0.6843509344063693,-0.15488124625888958,-1.1303882189251753,-0.2894664461220078,-1.0749486969441564,1.7386917756350704,-1.6777225501738575,2.0498049473890365,-0.3561332075272624,0.8637037843935226,0.5580654731182514,2.1474476560718867,-1.889406223400873,-1.8115711448781358,-2.6643554981769615,-0.45429997962717794,-0.02513167940792309,-0.15912016330404433,Persian
-0.8737589500619382,1.0032456369617324,1.4567517913132466,0.23133105489792885,-0.7202337804742237,-0.005164629686585163,-2.2302877272907504,3.5269599804776246,1.3704366787687383,-0.45880089805109486,-2.0582580882230435,0.5499251675848669,0.03740331147367442,-1.2917791851571654,1.008345393585366,-1.8500614634114532,-1.3983572265897075,0.8885524337500388,-0.942473052550347,1.0352579228393544,-0.663837801125124,-0.19426842731514044,0.934756169345704,-0.41298330031943187,Persian
1.7464443195298671,1.5238470464962437,0.7591293604106868,-0.4936672698801795,0.4129412623826206,2.173656724368143,1.6737432474806464,-1.986714926843617,1.4079498820684964,-0.3543727578041229,-0.7616187743201112,0.5781440343503188,0.7371132182078663,-0.440285670401387,-1.5056791492964376,1.110410757506718,0.7969123914431514,0.014771972497388774,-0.6431886506636941,-0.39469645941152637,1.0042165334800888,-0.26381978084995794,1.935322283054073,-0.258430045050114,Abyssinian
-0.3617462020572729,0.6358228339230276,0.9915492424084263,0.10424801304541233,-1.0251497207302525,-0.4739501604825771,0.23294544850934756,0.9289724448021006,-0.11263352770020825,1.3721690561597522,-1.2380840948838632,0.5488247949695046,-1.056226581101758,-1.81892409254592,1.6074997218877731,1.2290107725433337,0.47378227479002094,-1.0804512101519297,-0.28683386862376375,-1.9414761855001665,-0.12478039394371718,-0.6006323694254669,-1.0410348933472933,-0.12927234778144617,Persian
0.6119816279525686,0.1899631460084316,-1.375122129635112,0.05191395630538863,0.703127520892312,-1.3585824174164522,-0.9335832068011296,1.22189945540603,-0.016366558211338655,0.4012038691105251,-0.24484542661309933,0.4149274758488065,1.7390982448198842,-2.1220420262422337,0.7381786515775157,0.01812009266767825,-0.7080703895966561,-0.38442865438228996,0.9386707888613455,0.1532625902540401,0.4249867195290848,-0.961092686609377,0.2084093986597034,0.08706053315370554,Persian
0.9998330550655259,-0.9726980651293312,0.4311530946797009,2.465916843229257,0.8394797682283911,1.4436121353844755,-0.7391676530321417,-0.932080976698799,0.002866706324935626,1.1103768120597282,-0.7949423987443573,1.672964702961273,-0.6293266461814858,1.3378952931131403,2.8782566996058248,1.472091184488964,-0.8812351895840175,0.316622480638859,-0.007294312811064446,-1.0955960011181183,-0.6641060732679521,-0.20715955563778637,-0.07217136076213497,-0.5864700438258829,Abyssinian
0.15006340788320313,0.8169235944415365,-0.4087996769731927,1.0042978509936318,0.30552801168284166,-0.17167831129083996,0.05747161327414496,-0.8491062248772605,-0.26842407787591605,0.6904346438041141,-1.0286779437787412,-0.012464150424877807,-1.8950450910813512,-1.6786470311563115,1.7837343596099888,0.6772798602369827,-1.6327432466823764,-0.4849569728283908,0.8359773110755278,-0.07018105471653302,0.9248246487598353,-0.5970039162308798,-0.4764714899862309,1.7063374096662314,wheaten
1.672703994843512,-1.1541076827931858,-0.4956731720306121,-0.8460799167440016,0.005864747049635271,0.06759383926871818,0.7103415364324192,1.1967988970437524,-1.5181026215838809,-0.6577513995782581,-0.5890487627455526,0.04301498205048953,-2.875245079772718,0.49853372065416074,1.6917669320240576,0.33404897662794675,1.3419838647800544,-1.1016308360000542,0.47711585510816923,-0.2592017878424113,-0.575370941025058,0.38768983255976763,1.5247649220441712,-0.3431347971277163,leonberger
-0.6249949713912911,0.09295161989952382,-0.9323921101139901,2.934254642448112,2.0586980351679545,0.7496880401943372,-0.6073336393118365,1.1740540811637394,-2.24897922989561,0.19658757342376626,0.6756820234277304,1.2209032575805063,-0.09602414197381393,-1.6131522948243469,0.5216302529405563,2.119263689344645,0.057503776230377876,2.082133286844961,0.9449719690895794,0.6637143178561089,-0.7684686711889989,0.9915940554430198,2.3322731033213806,0.11363739113999198,Abyssinian
-1.5166202549891181,-0.44602918660124813,0.001860738126526733,-0.8941111108736339,-1.1312670210325282,-0.32273737599288976,-1.5983849376073442,1.1014672043069171,2.9498705874506848,-0.0766945560382421,-1.067259718938023,0.3151770027543972,-0.6811543785865459,1.293525998023831,0.03414607211668951,1.044562245390747,-0.9985246025047816,0.1263184924761456,1.2475435915263589,-0.41164245776651065,0.8678921382357957,-0.867633658603305,1.174197644593656,2.643808625928699,Persian
-0.18721445048582203,0.7201572618586428,1.5196040103798791,-1.698776314808419,0.17637587702216817,-1.7614875623693922,-0.38135216637402575,1.138099677342685,0.16364238166279868,0.4899150743542873,-0.696081293527925,-1.215591848102129,1.1284974251430246,0.140760465593853,-0.4025256467843799,-0.7788749378504929,-1.024128324294177,0.5311014488230615,0.10390653305602436,0.2409996374626712,0.7978693726305977,0.005038566978728902,-1.2838120171881233,-1.9682593814323477,wheaten
-0.019789454403640973,-0.43649206923395517,-0.3237834993520074,-0.06860822215421553,-1.3112359474080548,0.2304246125140761,0.5382041022725398,1.273788768224271,-0.20782879481908917,0.3674304539127675,-0.4243074178033408,-0.13420450033044504,-0.9252884600222869,0.8989568543166045,0.7144909633767605,-0.07378839499019459,1.1953783698535876,0.6804143079602071,0.6626368237973626,-1.5238777348684254,-0.4182649308041029,-0.2015183670736984,-0.1229279294208641,1.158578027071832,leonberger
-0.3127305683833866,0.2161853058284188,-1.1775535794022198,-0.9028688717549846,-1.6444661868640353,-0.03651746454513229,0.5227803216030893,0.2788339965557882,0.41069227067855024,-0.4823339376056353,-0.5441013250313976,0.34532716237807776,-0.5860711979837042,0.8855129679767341,0.676261288387721,0.349604795145472,2.52928893468152,-0.10527599862919998,0.4046665157419825,-0.5432177531009089,1.171485245501775,-0.051172377916934145,-1.2251618926333623,0.5940119417310983,leonberger
-0.8972857236260177,-0.23338122570597636,0.0975756290416359,-0.26386786719080124,-0.3340336397021142,0.5582517843515631,1.431132997279029,-0.6459403752731195,-1.6326329177529009,-0.31614898076567144,0.629803653826048,-0.13566113394156878,-1.2071535339242623,0.8486101744772384,-0.010636525497582835,-0.2573039344426027,0.851823020049341,0.4319280082142309,-1.1047715150535407,1.644346626649978,0.27831530517450553,1.1255864401232887,-0.3872820312954158,0.9714031077329778,Persian
-0.12245537943421002,-0.6836195348650144,0.32206987284506305,-0.9595698429707484,-1.149262969083168,1.3751736571799942,0.24200158147939468,-0.18368225087185208,-1.1432389720308713,0.7019508972029395,0.6533640870877355,0.8388474752282218,-0.986724257770072,0.39996049796253247,0.340202953952322,-0.27044914491649474,1.809733054815369,0.9597679075097795,-0.8880799929532616,-0.7865013681595232,0.21499901996501902,1.1689164566461026,-0.36526652935978027,-0.16197936298684523,Persian
1.5046970298408828,0.358581741494156,-2.290070944815782,-0.00970161065297389,-0.3361483791977946,-0.5839876965006843,-0.12101934423307374,0.2481348921662045,0.30207490314862956,1.4706940544382787,-1.389047708481391,-0.28510400281864084,-0.7337222366745436,-0.5430000311326764,-0.29119241591992995,0.137964238042403,-0.8934637543782619,0.24543306632047895,0.6317778232935162,-0.6902851838467532,0.0020660760020424387,-0.24374529407071416,-0.7402689345207375,0.6066548965291677,leonberger
-0.41744094423329653,1.8137457180710326,-0.4557531057444432,-0.6934801019115008,-1.3877764449171175,0.3604929283902336,0.8553945007161003,-0.7647872061925935,-0.7992452759324182,-1.5712872237783537,1.3513150277391266,-0.35284405600377455,-1.3401144262279736,0.9618332347889813,-0.3663121927457103,-1.264862929679635,-2.0434135778639075,-2.2453828068838724,0.7952573788486021,1.5521879345168876,-0.04730885337880294,-1.6558083589794061,2.6722179130954604,-0.23348656516673377,leonberger
-1.9357990302601078,-0.6451153415136777,-0.6570516448210602,-0.028235964645665884,-0.37040689612669886,-0.41859902104664765,0.11796205972231318,-0.3101242819796893,0.2837674054747544,-0.706358632652624,0.28180860256791185,-0.2457854008249023,0.4061671273182227,-0.41021688397676953,0.30858467217792124,0.05307693168600906,-1.2042588613696792,0.5033271701857587,0.12247280997219018,-0.12460819210224339,-0.6003754085307096,-0.30402205997499526,-0.8874470122377133,0.3289779541705508,leonberger
-1.2829770080315848,-0.7685673630670918,-1.1378909819162886,1.4459085258290203,0.6861915445894966,-0.02688680624219539,-1.7305253218298278,0.42295938036441344,0.293164095637046,-1.6289451136090838,0.1376657143302143,-0.02375723048659292,-1.371420374259787,-0.12649886460188442,-1.9013584447837668,-0.9176029964430047,-0.32943740148814327,-0.994464850507646,2.2128291298156224,0.20137350776598428,0.26810110848245244,-0.1516034668867571,0.9498775700650489,-0.16044805842714505,leonberger
-0.3510185138349773,-1.8989002686298797,0.4547657190975263,0.0822769351685262,-0.7878941304707677,0.3849417931429192,-1.2279284546268412,-0.08207997740990912,-1.3176817086761872,-1.2272165714327319,-0.2307923638938876,-0.9228694080208648,-0.023326752129499376,-0.9162180665651048,-1.5809806439246668,1.4952412716636008,0.2162428867173929,-0.5778722695987571,0.5896412776945615,1.4427883982631995,0.8151494534658119,0.9127785138264819,0.24510074189102768,0.9042758326763624,wheaten
-0.6373692500387442,-0.8007725346580084,-0.6196774459617642,0.19112861475104387,1.1150276769960898,0.25989868695979085,0.20670140280867869,0.06310690371201849,-0.8153957740517646,0.5672759301980129,-0.9625431469276226,0.29761417155389075,-1.3230219159338716,-1.822532572942588,-0.24520839787438714,0.6238620343597537,1.0581184501634895,0.5162203184990809,-1.0153969171931785,-0.35847625585395243,0.8643756272390147,0.009446231541140866,0.7783219446114021,-1.271735232934105,wheaten
0.4411239549739682,0.06732121005390303,1.3302000760217916,1.4501561293517622,0.7129558661718193,0.9336516579770189,-1.6474780145546888,1.1835546907585477,1.3571419514595393,0.31779803326034733,1.3581076588859977,-0.6296773036965232,-1.7265044924942956,0.9663910413096308,-0.9745569480194387,0.1783816904711259,-0.5886099465995404,0.14908246742784756,-0.07629617999171742,0.6174792884621768,1.4929530901938775,0.0006621579688886917,0.8472027206271248,-0.20275108259416122,Abyssinian
0.21421362269884872,-0.8509299757973257,-0.18902167702730255,1.164204663243444,0.06636474252057813,-1.1003255688907136,0.6031766036687586,0.10521527190271043,-0.6924873898164765,1.3766551683081698,0.5794339418878325,-0.14944335628964828,-0.16934196802426368,-0.001396538037093574,-0.6652468067624782,-0.002508369944887437,-1.5825487568264927,-0.5868525609056641,0.4732835705267999,-0.5820784826674466,1.0648118474124295,-1.3569476306346033,0.2523366267772382,0.40757043684210653,wheaten
-0.7941167801527989,-0.09928906101977422,-1.4533309606091174,1.14864309621796,-1.0606694600618871,0.2505570185816517,-0.3230985406312165,0.09671231131373206,-0.8181014972335069,0.16584161952518225,-0.023286192262236865,-0.18430067066977326,-0.6068034886994044,0.2992896285417031,0.42023968327399075,0.6560866504780859,-0.6736196490410198,0.7059137495389907,-0.9161509496198007,-0.815345950861022,-0.8058644992977516,-0.053585278616297034,0.40113022032652457,-0.7766491452886801,leonberger
-1.502923988918799,1.4464257308999822,0.34639638455110205,1.1084960837451086,0.09585532154750544,0.3642686457406914,-0.0721367015005449,-0.5292758214817358,0.5569685637648298,0.1832150376697699,-1.3795296639569463,1.2299196088585078,-0.18099871686803115,0.12314667137802433,-2.7347633890632976,-0.12504488369824018,-0.07903090670937084,-0.8365684189890968,1.079828446012829,1.6610031993863814,1.926433482543537,-0.7904820913901399,0.3892501860026947,-0.5989533114979094,Abyssinian
