pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,classe
1.5931597939111797,-0.8681593538655659,1.0136510765880604,1.0362291296292256,-0.1792103335474595,-0.7885272640993904,-0.041928476757992585,-0.20672831196207983,0.2915258903527879,2.3604693836865214,-0.2526714380661685,0.5406408982115807,-0.8271283800911499,-0.36760985138982066,-0.914688215976171,-0.5989463198461034,Abyssinian
0.3689018311954742,-0.20360337021353817,-2.0262539176314305,-0.5351195778756827,0.9876600040193392,0.1365438560653215,0.24791212607419474,-1.2634657838428005,1.1983523615009282,0.7325855244951698,-0.8201119288254658,2.182155008526282,-0.36280670712957475,-0.17259191351079908,-0.8135694608820513,-0.5356780361299313,leonberger
-1.2619491558380993,-0.41111228478106826,0.9358877232218756,-0.11931991412753333,-0.17129378656786956,-0.15630516489858506,0.31569461441109437,1.0066295192324606,-0.33942206832260796,0.06034683039649901,-0.5299750085139154,-0.29192858806898053,-2.098766700564883,0.7095889406156021,0.2094566789527321,0.1380983034804803,wheaten
-0.17878397691839182,0.6628752770913324,1.0140694792307439,0.019944809926922633,0.9137823296219327,-0.7813699424449972,-0.7059778697372465,-1.3638594921577754,-0.21771105788657977,-0.17468866170792743,0.6073235302119968,0.5390745827103637,-0.1683466839604519,-1.2340590593391094,0.9083344601022798,-0.9252777221981854,wheaten
-2.11943746176674,-1.8341880859994273,-0.5402648494162156,1.1376925992470042,-0.23385666633731156,0.09164986192547456,-1.2236119779302517,0.23980954487570633,-1.7277207302169646,-1.0049387127747391,0.5014114041856593,1.1797704556920923,0.042581768314458805,0.29734371384644287,-0.1473827878564773,1.1141508072884787,Persian
-1.0257178688460198,1.0931412466822654,-0.3491628977603136,-0.17795114196068249,-1.4498327857443358,-1.3870776024784355,0.06867624983836605,0.6148398280880818,0.0851036526714771,0.2319004253883606,-0.12621667765281516,-1.2523250333779647,-1.8089905579404342,-0.5056022020585467,-1.3066100868562858,-0.8721730324052859,Abyssinian
-0.4479817231691322,0.9334038128776407,0.35583715951428313,-1.4452186819322872,0.1422717536629545,0.014102496048386969,-0.1278470938453002,-0.02767411671416337,-0.47963499451488795,-0.38363783852347316,0.028795144135404332,0.8268243686535998,1.216651263096191,0.8231277734528728,0.224332777902313,-0.40844287029925014,leonberger
0.7086634192030693,0.3663077757859833,-0.1353612484843899,3.0634940429728577,-2.052005429650404,1.134001891982669,-0.8728234392286689,-0.35672846765331234,-0.541653785921388,-1.3284694968398296,-0.5480340673717895,-0.34617993132352276,1.161727458282286,-0.3448283198474604,-0.5066071514756362,1.4345172088360167,Persian
-0.2526277910790877,-1.7501402085242128,-1.74138386630373,-1.0613340377020621,0.18313462645179665,-0.6177794277993173,-0.11019172519963656,-0.7285903267753191,-0.7569559542688253,-0.8802973375058665,-0.4451258468401083,-0.48989728814862926,-1.330757531519443,-0.763049663142584,-0.7614539303988038,-1.317166452680323,leonberger
1.7995522025308188,-1.0105223700410726,-1.4466566317249117,-0.011678289233113795,3.010364612923128,0.8452359829508365,0.5387797379544659,1.1468561104910737,1.4041236904829273,0.07651038045917287,0.8976966846131076,0.3704808681392989,-1.4495418303989271,2.174967247623073,0.17336929820193178,-0.35601241745548096,Abyssinian
-0.18694872525316897,0.5892743944939464,-1.6933815842179485,-0.007082592918002096,0.20273701396433225,-0.5469544056908032,0.13021779772817274,-1.0996851427742274,-0.6365923343639442,-0.4104863008726509,-0.5416380404324264,0.32200217102745,0.1336420293128175,1.070165178272171,-1.4188647710464453,-0.9647339752422429,Persian
0.6075641645396609,-0.36539950860041437,1.9859948713650057,-1.1082995058848264,-0.4706744676806992,1.6348105914870164,-0.1570887988993414,0.24231902859977159,-0.13258900349851094,0.41600987149837043,0.6818880546592259,1.408746035996805,-1.1930441349603755,-1.0441530877919096,0.8542587786402238,1.5154043229488339,Persian
0.2562653259485343,0.5774578663196321,0.3527546535024372,-0.1399409941570434,-2.489814770091959,0.9661227687555617,0.4768405173135065,-1.6792259017492244,0.907790631622822,-1.0226965243220878,1.3290265576785207,-0.6581492218670851,0.0682447984755752,-1.3622263365533995,1.0863944221333752,-1.5349646465433515,Abyssinian
0.8162642969498636,0.4867959815734238,-0.18235857353186524,-0.22620196812396706,0.6131359421849243,-0.4219244505792506,1.8155837456480546,0.2418119317105828,-1.6037545165962075,-1.9624909750110828,0.9423201750392803,0.5829172154691684,0.7565892529665941,1.0974024386643473,1.1240808939243447,-0.3291567543573989,leonberger
0.906241511956307,-1.0166468082305007,0.6527291024440985,1.408313524280322,0.05456522298957199,-0.0026285511887412898,0.40009918768632124,1.0517630694404891,0.6320581690117876,-0.4389235572985105,-0.6300595531876072,-0.3065604107714311,1.5153649271771765,1.2265569650612005,0.7362581678589731,-0.08197128051093953,wheaten
-1.2389791046320264,-0.711653418586558,-0.4649363139362174,-1.2382119161204215,0.8509860294414482,0.28604639169855445,-0.6647254968730872,-0.5331268931530996,-0.17547544990008032,-1.2621227210254695,-1.2395751492829672,-0.5086658559474297,2.0392253722010585,0.32500919664876754,-0.00016576583165884418,-0.40337508433226416,wheaten
0.4994263215895841,-0.28712155719973464,0.011289347873752248,-0.5904774221549888,-0.47881355248965024,-0.323789961744458,1.2081594134686506,0.257864376939104,-0.3610174811217069,-1.4578169003661803,-0.38857092831824425,0.9856748256314745,0.532278225847829,0.3953331484825442,0.5574505112867042,1.8567055947196824,leonberger
0.9897485357196721,-0.880487320032764,-0.5759045880843667,1.5264487246145468,1.5386857966080465,-1.6283506605028082,-1.092731802207039,0.3668980778993122,-0.6984586991950043,-0.2905428682041908,1.5320710687857342,-1.0810254747725434,-1.3343081346517405,0.8242193135597763,-0.9475557890755331,-1.34583563574282,Abyssinian
0.4720730253371568,0.7306235292139163,0.6319227992488545,0.04644453482579867,0.14111434076386714,-0.6866516743385744,-1.623367054989843,-1.1969249671952706,0.3185975950267302,-0.2737316780305538,-0.1989005839086334,0.38487499787294865,0.11893006268933483,1.6888221376236738,0.7315973418301924,0.5720167833340838,Abyssinian
0.9171149088069495,-0.30585874104018657,-1.3128002830427516,-0.165310828237812,0.7801034343445558,-0.45868745584525245,-0.4500747653839392,0.6617511646643421,0.6399601754861969,-0.9440733484309614,1.0845489870075828,0.8760460535487598,-1.17671135372646,-2.1805865550466916,-0.3274229721001433,0.13859313820061864,Abyssinian
0.7737503098015125,-1.804324527768322,-0.8257648681773249,-0.06666021621950957,-1.144745003346653,0.2648721535183245,1.7106870140166035,-2.1306483761169734,-0.645735551965511,0.6484665850706788,-0.25942221142199134,0.5180102923803441,0.5446053956272712,0.33058498150470184,-0.44121200964465696,3.7484841851886053,Abyssinian
1.0507174672233983,-0.46521414340942446,-0.09655869266871707,-2.248493332475254,0.606657855933573,0.48998490849796894,2.37234170092434,-1.2792583876538872,-1.0465363445491902,-0.23400809438513287,1.8639175691746723,-1.337238243663856,0.9847538924121978,0.16207805168786252,-0.1969459516613407,-1.9714617522999207,Persian
-1.4708073400086756,0.4138420876798092,1.299581433004547,0.6770050838660914,-0.1629468514290116,-0.4297779334376312,-0.19332478368473338,-0.934102064074636,0.7136885175440043,-1.0352662337905008,-0.1935942116027079,0.21995723407348453,0.2144416666478019,0.4866487299709532,-0.222262259217208,-0.34444334891464196,Abyssinian
-0.5467804462906142,0.19087136617431055,-0.5353307172526396,-0.9879713041318708,0.33024993461312835,0.9001026059462119,-0.0728035646091298,-0.26865406422551297,0.6415052502969119,0.3122839917250434,1.491977511080713,0.6895966754640815,-0.008798741497521126,0.5720950225566168,0.5307016026571537,0.1504295729439871,Persian
-0.7161455251546927,-0.08629964585064608,0.5219752838425483,0.18041258768827512,-0.3157582375278416,1.154292825837306,-1.1074706807975052,0.49653362351896696,-0.9203805695032632,1.3495745115958548,-0.2767680429198222,0.12376435560388098,-0.44981189245842856,-0.0837505928533299,-0.8565401938473151,-1.012352159896447,Persian
0.2692453629010522,-1.293661172094851,0.5618939047524067,0.5055973038196698,-1.5195103428286363,-0.513228800703751,-0.0003024347514319804,1.3587066537108305,0.7271234428290264,-2.265105649562267,-0.6913604250194856,-2.741510001613233,2.065820521491453,0.3573085033313449,1.3253347641972817,0.6144121085037948,Abyssinian
-1.5215221841457593,0.8733297889966819,0.27045487055684264,1.0534498516447628,-0.11860738365897147,-1.4967996119103917,-0.6737322638277765,-0.20797396452710237,-0.016986925365305234,-0.2621184139038479,-1.5482716697736694,-1.2329468329574371,-0.310890079218362,1.3829031848698872,-0.034753024008945664,-1.3438815559422734,Abyssinian
-0.642257397699924,0.8464065364563861,-0.12340098707080363,0.4068181064175627,0.5610538029004125,-0.70063169590779,-0.49016113823636337,1.1190445889056648,1.7009053199809112,-0.6070571821796823,-0.7340733845111557,-0.36517120981892465,-1.0346640783937506,2.1800441629777163,-0.2176117326414731,-0.17178882595981296,leonberger
1.0934327811704216,0.21701183433587676,-0.5930975161930814,0.25581193420955045,-0.2198238445336659,0.6782748822606167,2.111156585623735,0.28312404740523817,1.682402875233597,-1.036886253433914,-0.5218425340425709,0.1094739236583885,-0.42016832859108544,1.2128647072162972,-0.4537737185510227,0.9701333891748701,Persian
-0.8928039319941784,-0.40241743908560385,0.33240415654278077,-0.8382720835504497,-0.5742951880604399,2.073250059500998,-1.9191535808541598,-0.12338044344615819,-0.8428396154827329,0.20404424550403202,0.06851624173161634,-0.27933992930650464,0.8043511069352156,-1.0817283316978752,-1.3188328823398787,-0.8437051325802034,Persian
-1.7188212450404388,0.8604661809446578,0.8840997111132406,0.27249195287595557,-0.02359290508975749,-0.8425175935428364,0.57435773932258,0.4717430323603103,-0.9415430737838099,1.2953238425105345,-0.5626044719307144,0.3930114343189744,-0.4305140002338305,0.9166049951027728,1.4856007639895012,-0.6043227223354698,Persian
0.9383544144613829,-1.0508720806450882,1.99043729656598,-0.5761894881497648,-2.7640961582258208,1.283228366865575,0.8749179738585817,0.2765391861192762,-1.6218045176816864,-0.8824005222312769,-0.24175019315695412,0.3992917565960715,0.33596828670796797,-1.0186505448661334,0.002160719674516068,-0.046481689312869306,wheaten
1.4463060742765712,0.552397828664299,0.1966820430463755,0.3664418107809397,-0.39857232768076306,-1.8321002839359724,-0.4728375979584101,-0.6567555965961326,0.6490226158975834,-0.21049122959566977,-0.20109392019764974,1.0237075030712095,-0.18601158002798318,-1.083424895478464,-0.6192076860588497,-0.4942244840288276,leonberger
-1.4519357211952475,0.2729875288618272,0.6628646935532878,0.09221492295113908,0.9474184314175094,-0.40434469828805075,-0.14469065102876505,-0.391286419807682,0.3297669168379497,1.4796642552955668,-0.39259188985049925,-1.4821846897476811,0.03928198700389042,-1.520715328663742,0.8036197561376965,-0.30454709928748586,Persian
-0.3925657609138935,-0.5566069402414537,-1.4405709155608335,-0.713442032076178,-0.8567691878610123,2.452090017750866,-1.46438374862297,-0.8886852464741367,0.7130724965061975,0.3850188409668933,-1.4251894866611003,1.7925634669341997,0.01599619408598269,0.5299012904539884,-0.024764687143172048,-0.13325584912239571,Persian
0.26195194713339126,-0.804838025433896,0.8799839816561315,-0.12963831395891168,1.1730824236364787,-0.0057172131849029815,-0.16436463592316947,1.588398673092934,0.6432370362320324,0.6250922222727927,-0.166016311251588,0.5178572364073574,0.6395457774298258,-1.2224041479791794,0.5154880580328188,-1.9037896374454788,Abyssinian
1.4835014399649389,-0.15162875332127942,2.4217875002718365,0.051292712742613905,0.5246508565148635,-0.10907880237319206,1.21619040076536,2.039663921493748,-1.1717870939561843,1.4921784838910503,-2.239569270899846,-0.37455995336461756,0.5770790042401276,-0.8050649614813433,-1.379685176872941,0.8011289535154955,leonberger
-0.12382946585832477,0.05285063895360198,-0.08657438283473533,-0.3599359912057506,0.6329320618724759,-0.947878662014365,-0.8577340770353197,-0.14430586892641417,-0.7838088110630134,0.9177570087218285,-0.00504479412230574,0.7557170072428151,1.4506719316051455,0.9127884758081083,-0.8727324656893909,1.2420463509777235,Persian
-1.7729444807447974,0.4634693365216204,0.14019356756310483,-0.5557013241486373,-0.8481942845953319,0.9355453415834641,1.1936333365917455,-0.5036845509778001,-0.38563301332852024,1.3852933989205658,1.2472914674559794,1.6581711276971078,0.6002576870022109,1.6622872113230667,-0.7050799337353303,-1.6523190963358036,Persian
-0.4206535455532203,0.6724765675815441,-0.09455246512562962,0.8809131345124634,0.03290991453880252,-1.1793252038644209,0.5938408815031896,0.4880665768966168,0.10044581881366958,-0.10070932882232314,-0.13020645823807803,-1.3810836780678089,0.7889517107116859,0.05462501879828131,0.3204522923541799,1.8149641396631722,Persian
-1.5481569738216296,-0.9247826163579421,0.7253654419533375,-0.9888879581875765,-2.915921157811111,-1.026571323261135,0.9121633629073431,0.2656446638632136,0.17477529693264354,0.6613116609017825,0.3739183685039526,0.4451263765952731,0.6911729998023907,-0.01356393751865622,2.006433044473043,1.163963412367013,Abyssinian
-0.3892252001680278,0.8456009339939673,0.020349032005290642,-1.4116697060570147,1.3574262219678903,0.1947534255943753,-0.6431023081407969,-0.6131516241670474,0.3427436081671813,0.10770989479118052,-0.7655994442477738,-0.21879274574855404,0.08640299169447732,0.2907795306636202,-0.5831719207767454,0.3333596895968006,wheaten
0.6836558385242493,-1.169273321440871,1.5769126075426827,2.1067735573023536,0.1612687883478592,-0.2640092465887647,-0.2051089930756107,-1.2092492473351883,0.48221017588462206,0.7343358894025004,0.4834697289148306,-1.4771746372364403,-1.6209799929851647,1.098016820048968,-1.9516166725901198,-0.21695848873997223,Abyssinian
-1.8489722945126346,-2.643465746045573,-0.8734135207594992,-0.18997836928764525,1.1467280862902456,-0.11104741005258706,-0.7849278863111202,0.02026781900553434,-0.7699696140487916,1.3992097929581981,-1.8258852052191585,-1.2028793600683774,-0.447987564721479,-3.071723460938776,3.860003733869979,2.044094230565254,Persian
-0.32008079688866337,-0.6158762836435664,1.8330071855561003,0.5174216337266484,-1.299592139260383,-0.5286834619876379,1.273083252757313,-0.920136179705823,-1.575619676610071,0.1921325403060824,0.18428794049142952,2.806256408418499,-0.6473774725945415,0.5318189859159226,-0.8781958767385084,0.2728789746069907,wheaten
-0.014654573197852834,0.09302735365830918,1.3143591058000046,-0.32919951532433994,-0.8678090044592335,1.060197087241083,-0.6530996710760516,-0.725845615408685,2.1392632530809927,-0.43955284025341723,2.5497120056186535,-0.13619553594708217,-1.5586269915535904,0.7281636987162636,0.5148129452401551,1.5186211163432377,Abyssinian
1.0048760340894454,0.07478700506143483,2.140836142148621,0.7285829730828071,-0.870790577534852,1.297832570495819,-0.4279181359289253,-0.14597873598205888,0.050600392964510285,-0.07198657446372014,0.609409648208704,0.1188151965461717,1.6889613381734903,-0.4842979648014316,-1.0703830796581628,1.7845192669850232,Abyssinian
-0.4935417326425185,0.2688971744534934,0.8541919847990295,0.13348357360485427,-0.8951900712654179,-0.28867653839675445,-0.9629899062903179,-0.21101223536642458,1.441404082514466,-0.08196698511326232,0.9959922521481255,-0.08775883862755943,-0.12601261861328564,1.6495409026811552,1.0328268834236163,1.7435399936574787,leonberger
0.24597123284545647,-0.5381175249558913,0.6437410894798478,-1.05098349746714,1.542343437130559,2.0574869582773694,1.3956728543831713,0.41737687810112284,0.16013647329403857,0.0005736978542790978,-1.7651333339945974,-0.29742703663536,-0.1331824620175796,-0.8502415960743624,0.8830048563351842,-1.6340592382336134,wheaten
-0.2732284960411851,0.6703664740321228,-0.6736101568329272,0.08188017743497379,0.7741429986532982,-1.1616529602143844,-0.8239859659256652,-1.746114545924335,0.24454224278028822,-0.5068370298826311,-0.8346656351270001,-1.238848193706265,-0.7561132254106718,0.9115951420211723,-0.6061035227097256,-0.9357082287817283,Persian
