pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,classe
-0.5761134399076,-0.5710803478964647,1.3243906813003712,-0.32532482918486955,-0.1841226976333169,-1.1567861246872393,0.12827861430372886,-2.2022743015891897,-0.5015655534800824,0.685394625566112,0.563478112982305,0.1987575916686465,0.5507436861526313,-0.468811135174348,-0.014218640436590463,1.3781322914587333,0.4836102298882504,0.43877558575106124,0.7647198852080266,-0.05408270575120802,0.18439039848633595,-0.826908052143194,-0.9337895895840358,-0.39858628875830515,-0.004627144500370279,0.5675627596855741,-0.3093793720049543,-2.213999333886029,-1.5643809982755592,1.2665319929925873,0.717077519905034,0.10860133006961656,-0.3459214484040747,0.1504984153684148,-0.8395259718145914,0.07817702500868097,-0.31785379781521983,-0.015253969444406337,0.994112964183139,-1.3218121207404374,0.19394100056749464,0.8500353661176636,1.1755118708636785,-0.3375008320031749,-0.12926096985532462,-1.4893312991197065,1.1145678899961051,0.5228230559015397,-0.007711689442832517,wheaten
0.8051152222039111,-1.8722723468176043,-0.5257929751670498,0.12365740444407715,0.3246336078153176,-0.8219516053510879,-0.07385587734669416,-0.1755841126460646,-0.14521671832197242,0.06129078839629896,0.0028502856908499035,0.12060389512400334,-0.3529843040725035,-0.4160533090755655,-0.10756118789521149,-0.5915196282768288,-0.1793232102024742,0.6550552985205167,-0.020812182360672258,0.36711992428993867,-0.17437853035651957,0.48255703432703245,-0.08714865107794259,-0.2321447481382708,0.007390498229458595,0.5686637322194511,0.2268493603961977,0.5336260307916963,-0.3805238853897842,0.5132230769498047,0.5708834315133174,0.5508901348195653,-0.007592727699883858,-0.9285910357290381,0.3747051673094467,0.01837596731804354,0.40082759640669174,-0.908506579514871,0.9978084259571464,-0.2957744223469649,-1.377528798173651,-0.5142109962098006,0.26696162218834035,0.62745328320414,0.03646890846714233,0.17476851273570046,-0.6069790308338268,-0.5141307074303435,-0.19159366564080302,wheaten
1.0194068475240279,-0.9804727500127388,-0.15569711937373243,0.24895853275029894,-0.6354778764554447,0.47325887139504347,0.7564201869567754,0.5375264400832074,-0.43901306738339924,0.2515908472320815,1.3506253445333232,0.47960137381033213,-0.004134867172780732,-0.6968465572664757,0.5464587809870785,-0.6209518355993221,-0.9031282420224347,-0.394640331879527,-1.2017374273312864,-1.7053138170252455,-0.33851461490988916,-0.05166993315951862,-0.4635692120430982,-1.664369180889815,0.7318703787468495,0.4701993708079859,1.3326658330940888,0.49904960995084985,1.624501984936257,-0.22083307166346744,-0.888049398667667,0.3120021241273671,0.35847870314764213,-0.7242062521153861,1.6770446332388589,-0.069353048391303,0.28463586052487977,0.7180087939509936,-0.041606812444714675,0.09455945000471297,0.0008072788175599537,-0.241952198590245,0.23833573508105468,0.0591552653100635,0.5724693673104092,-1.4648456090285533,1.1352207542678385,-0.6338552180980611,-0.14556489871368655,Persian
1.9197919653153268,0.9960460562484703,-0.7524271861319208,0.3407025668066343,0.29140253536935895,0.3091481477151636,-0.5569289273793244,1.292089711258012,-0.402819653709333,-1.2878165712779865,1.219200413388983,-0.9856120257843681,-2.1222807001652266,0.09688584322882396,0.4850841071640535,-1.2320182032225195,-0.7431713318014983,-1.0524720172458268,0.32406347245365785,1.2218506469613775,1.7679751587320354,-1.0908043856323475,0.16381921108170536,-0.8843305225533565,0.08340178433459136,1.85241153198477,0.46337049603483166,-0.6098839645785722,-0.10737361247725279,-1.1473279775452112,0.7940433767840027,-2.447409546092153,0.7718665328566813,0.7045161272016452,-1.346174079175105,0.9368614546831393,0.6218298747414573,1.123784552320894,0.15520340836527177,0.4771985773246521,0.024894134485010093,0.9355701209344318,0.5643440692190815,-0.7576682946974456,-1.9803874159380053,0.11765975870926919,-0.26563375729264177,0.9177260145798168,0.7053457200252241,wheaten
-0.2984665027558706,-0.9137368598572815,-0.4130234322924431,-0.33575260218658354,-0.28870762639229847,-0.04674013472473412,0.3254485489639903,-0.46826671543220155,-1.2874944956857863,0.4249443566079213,1.4473424723483366,0.6299402121162283,-0.5819770330238617,-0.2107822192297745,0.8460993387915527,-1.592364636756858,-0.13823979801760128,-0.6730825703622592,-0.37998725955015955,-0.3732082061971601,0.3267708991299805,-0.3069340006615929,-0.3245026010728276,0.46065089114932994,1.3376962589826535,-0.4359154827880182,-1.3391262591006494,0.5602229804689509,-1.0680170928297874,-1.0024562686508243,0.4605602707829903,-0.30082955753408563,0.9163630651547034,0.6248922500625149,-0.21790008371730318,0.4370439701765507,0.3944209815578744,-1.0592033331879342,0.5424352910097224,0.37943235424861255,0.05731090301494662,-1.2828964613037286,1.353876397237819,-1.3705125854959288,0.694994646546674,-0.01216390868136473,0.6038720123509825,-1.0317479284198772,1.2715596232998978,Persian
-1.4909230169892072,-0.6431456623349631,1.2903301076905687,-1.2152123894038676,-0.4637594182412902,-0.7566199222301153,0.06909983631743997,-0.7681964026662672,-0.561605355177785,-0.530248390194567,0.2522398823150037,1.058155552592864,0.8849292645515016,1.1344937010280318,0.3210383624721565,0.2615629231036562,0.07577399118715275,0.40901917418999617,0.7026256458184622,1.0906194273009115,0.9982250896111553,0.40039901657301563,0.6586427760574938,-0.6239486636666306,1.8245705630712896,0.7542261104475195,0.9964011969951065,-0.14957844168993256,-0.7477083898666407,1.143903364033031,-1.170531395910496,-0.6776640730048734,-0.8444064460145675,-1.1421370759303642,0.7345494525931937,-0.2973896271208042,-0.7930838238990723,-0.09751880638389142,0.3552014469804763,-0.22715356482890717,-0.29983862279585477,-0.3129783343606181,-0.18223540225713056,0.996134587510572,0.8362306795366645,0.7911250528538524,0.8778804983244956,-0.549628806383954,0.2284068840961578,wheaten
0.18984478076870145,0.6987425524319675,0.4785031408116856,0.13696199427610717,0.8104318255850063,-0.5555284263474108,-0.9732434538670566,-0.6041861336198067,2.093004081661447,2.227653958702483,-1.051857746251342,-0.22259740736975883,-0.4128578638794196,0.23296712323111246,1.493075819582596,-0.5194526876080942,-1.419185360772218,0.7373642793822227,0.7192701326140778,0.5251822246503092,-1.694318545435127,2.0145927441081666,-0.8914708728087746,-1.8821966240271488,-0.10659817970836626,-0.6881025067392565,-1.893011373344872,1.3583431017288499,0.13330988147640338,0.13804901836195196,-0.5660915811763072,-1.8634500366799922,-0.6044748047867823,-1.2484639787755623,0.14187433179721207,-1.9291413449235724,-1.1758779803750006,-0.47655265652485956,2.0903390624819704,2.1025580824693755,-0.12429063230300105,2.484643758838144,1.3558087277847066,-1.752316162198638,0.35897631078097647,1.1714134479727236,-1.3034245775045548,0.6155394836780492,0.5484367182786927,Abyssinian
-1.3618276013731854,1.3411698726812662,-0.4136282563801763,0.6505227278837599,2.057798756741203,0.35586464964639486,-0.685043647995993,1.192648508800615,-0.03756188014238723,2.206250061902192,-0.6467824972358289,-1.2515474310657106,0.08033006385210065,1.9062447634720685,-0.6048909097018801,-0.818068895066037,0.21156107210324504,1.9376452692087067,-0.49399184855937844,-1.0505794537278494,-0.5462889756596505,1.4495121082625997,0.7678832414471981,-0.37646734824682077,1.1426298283026564,0.7592748609731375,0.05850117410627346,-0.5741456879072638,1.2153859344760252,1.7570403773601764,-1.749112477101225,-2.6122354378216013,-0.31097784706186277,-1.8931681924102859,0.5805112009774018,-0.1709020465982516,-0.08709181190643189,1.3166088939011915,1.9609121078368523,-1.4025503318907369,0.19535328831756069,-1.2660652956907623,1.4789590458535495,-0.46090491174192594,-0.8823770774116709,-0.31580354074426226,-1.341125186521718,1.4441217771720276,1.5289038799768513,Abyssinian
-1.2446973152604637,-1.0353744272179397,-0.585086610318368,-0.3553784447994108,-0.27319164476379565,0.4157773127643343,0.2084504971526675,0.35397340304981095,-0.8070307457489395,0.4150644371776573,-0.793006120504691,-0.3903015938101885,-0.28055464884949044,0.28759070233230416,0.20011089844441526,0.36563454598251127,-0.5077610503130546,0.4652033470950305,-0.8352343308812898,0.5722735257534224,0.029860234370840514,0.7073247893975677,0.34480146472969847,0.18617143120404928,-0.22577698582503633,0.5175780821749507,0.1909524120045276,-0.5774310541176461,-0.9965494571634254,0.14906711207045445,-0.2776635979407611,-0.4597527635464479,0.08258799161263572,-0.11011768266657185,0.02385491052183763,0.6176825154835659,-0.17889055299298245,0.5717843397230847,-0.6933063580879238,-0.6232144120479044,-1.066406193861251,0.4121505251944507,0.5166896010474504,0.336423462500725,0.3034077906875856,0.44092770088068656,0.29735290688600596,-0.048139805501759746,-0.6995906536881304,leonberger
-0.2404774384515935,1.8061309056020596,-0.6368560880382726,-0.23455542419918418,0.260137516439686,0.3474947105692604,-0.12553366062117982,-0.2067091378501121,1.1481698015973518,-0.023947664129007874,1.4439071418883935,-0.49111274023098656,-0.6207825745830435,-0.1703916777063062,0.19444993793225396,0.026056115628102956,1.1365422906526654,1.5092186549960753,0.2747877493080038,-0.5054912727783518,-0.18834716138865254,-1.2824048597129982,-0.3471170792426302,-0.6753460053331598,-1.7729026037137943,0.5098572351470371,2.2063350587265935,0.5856851712032641,0.18451318205519623,-1.5022892847139875,-0.8089483687965914,-0.780749770932971,-0.028777044690098535,0.7843446838485274,-0.9751734170035516,-1.3831225344846954,-0.008370361229313875,2.1281162593583747,1.6146479425968876,-0.7293752402842661,-2.862555788582314,2.1968365245321118,-0.15216092732928785,0.0677774732404889,-0.7908841297492475,1.2735995425181486,-0.7230562505733311,-2.015603405239743,0.02617859993107811,Persian
1.0591970636449943,-0.24207127142315957,-0.09493203268801712,1.066469658349466,0.7997449601855543,0.08655469470781167,2.909327594798064,-1.1374647958180413,-1.5186165080115386,-0.5236063429594806,0.2560213715988475,-0.5904918206241087,3.1137867801976657,0.1493152306798998,0.4875395432516539,-1.3315198058503968,-0.5249506785828454,0.6831320531539578,0.17894877525732159,0.3937454913461041,0.9498924858221607,-0.15170871964688154,-0.8526899207848175,0.28999825645898863,-0.26382577098379595,0.07440591934706539,0.5135777253368635,-0.6863149712250827,0.7879546315124016,-0.00168023108466542,0.8092514729815828,0.7717917174873994,0.025180935075487652,0.29080861601285984,-0.1810993430647255,0.8857842927083353,-0.036583048822522155,0.2861152909645312,0.32926241559723163,0.4020307688850285,0.12636265214499454,-0.8394986434542967,0.505765837616962,-0.7656629480402253,0.4155162922320329,-0.2483201292362677,-0.020979185312353987,1.450784798530893,1.244974962232128,leonberger
0.9034150225790046,-0.7770098579870854,1.8426090439795195,-0.8263275729520685,0.12553361469582597,0.7185717892992326,-0.9781453314122261,-2.666591653839172,1.1701459217300212,-0.3727673804690833,0.3751457120927897,0.285171378327117,-0.23412786300446908,-0.6818318235047467,-0.07927921025589736,-0.25455389411646295,0.4378262192773462,0.700495321713356,1.121884348247719,-0.32556547007847625,-0.591895450323892,-0.2924203425874886,-0.21111338274945587,-1.3437489243616518,0.8371095221733988,-0.18628352460727793,0.29199954885431006,0.21501466423151946,-0.5034850368216341,0.4954156962275735,0.4305380230118613,0.8169344993960047,-1.4572654808798362,0.9113759969518868,-0.2891637418571841,0.2820586330868336,0.08316319769367105,-0.6586604040865471,1.5169614925120978,-0.5097981234096183,0.6966067943856771,0.19658400344094257,0.9948587823573428,0.20527388940327185,2.3361369447015967,-0.47717826212244996,1.051731233216358,-0.457883485046782,-0.6186793512444934,Persian
1.4241970279871425,2.848537955611957,0.47999523569672636,-0.5894168537995029,1.2565666606350956,-0.3268315712369826,-1.854818108592822,2.198370620097657,-0.94203518186593,-0.40921123535458404,0.7891420720359951,-0.7556427106819028,0.4956630868096893,-0.07008214403334433,-0.5903181929983954,0.1570791029965412,0.960600200219184,-0.23549063633044862,-0.07787066394252304,0.08720764164685678,-0.3544146951206668,0.429194869778316,-1.3423351220925464,-1.3259858576322607,-0.6398234161914877,0.10341264230743488,0.3360098728386545,0.861010585488509,0.2687474995920847,-0.439372075895554,3.674313042334526,-0.07586765172162609,-0.9805776705663012,0.34776336025768917,0.24683293303085801,1.603056496435684,-2.2022641226363113,0.8233938929529723,0.17664259672791555,-0.6333739880008835,0.39809706999013655,-1.6928133660856584,0.9028322245773989,-1.4791035487906943,-0.2960826866880255,0.13404825050177768,-0.7925289628090172,-0.10422184789294313,-0.2024077948507223,leonberger
-1.1637701799087143,-0.11011434084058516,0.03261917240302298,1.9136088538895117,2.762287467715082,-0.117050320433046,0.5761832261982748,1.2803913000485707,-0.2694467280905145,0.6315283304859849,-0.6814651381718474,-0.14165465192665394,-0.6939981177608531,2.5620321613931227,-2.3013945346332045,2.1997962207552684,0.4984360632042297,0.6018735249404867,-1.6265929302994695,-0.8402510597737408,1.4684375437375368,-0.18574063477462466,-1.4095606920705415,2.4771112004658145,2.1724951400636248,-0.4096765730893943,0.9120411471940707,-1.7590228293764731,2.1481070208154,-1.8123816419498429,-0.3464370559806085,2.6028538983900233,-1.7593061565645673,-2.005621192796172,-0.21191549349200087,0.7337097422238321,0.8562636707904158,0.24879743523091016,-1.659666325571468,0.6776606478859052,-0.44513742520242106,0.3552711541660243,0.04623089650721134,-0.09161050581633094,-1.6130656574897382,2.0344103730183725,-0.007037768376107072,-0.2396590596288784,0.852096367827897,Persian
0.7142859753399802,-1.893457650646788,0.4273517057568435,0.8222546882459172,-0.533594493523081,0.3869242611505137,-1.4710705242884907,-0.031183240836773592,-2.0511997671575184,-0.4289494506636445,1.1389049543505594,0.794047557353063,-0.728480655747296,0.11404724829472764,-0.17073189787288034,0.9590443880558415,-0.7077439251843731,-0.8487044371829385,-0.06389152338610851,-1.5336435550599472,0.5192517263453028,1.4523762938218892,-0.9884682554080111,0.47043380072744007,-1.0409246437363053,0.7590050356288066,-0.010578783483157862,0.4872784473088109,-0.6030699773754525,-0.7806496930622717,0.6510190805097921,-0.48963618626974975,-0.004269037763247639,-1.1550059788633733,1.3917710007528228,-0.158680381837868,0.719366474192703,0.7721319698275184,-0.009412400929245158,0.2675413613734556,0.48194180428918526,0.26758363281830194,0.4040278556757398,-0.5494736430913049,-0.8014879762086519,-1.1594005524803797,-0.6526257073799915,-0.0566723311277884,-0.15267149787945677,Persian
0.36007667970500395,-0.21952060052280858,0.8502591779201033,-1.6318233411744896,-1.5023238067799083,0.5488004017236473,-0.3181848622199818,0.4499892819083345,1.219387721700626,-1.299734635922606,1.6475406558956727,-2.4730314114912635,0.239187209271362,-1.976143714894779,1.7238488026117502,0.9619075520995973,-1.0879429875017683,0.6343654492943327,-1.291303104381989,0.4138578950866038,0.6975050550440494,-0.2952100175729736,-1.2131259311498892,0.2895729199769962,-0.00014271339283703567,-0.8016627107652454,0.21280854485837475,0.4316568140814144,-0.5710939673716907,0.060284061133728147,0.4587677023245903,0.31586792491658444,-0.3511074659626561,-0.8379829833796756,-0.5743791515001764,-0.34442096982288745,0.7611927588090321,0.1925489643635758,-1.9511620763580202,0.8851151561179078,-2.174308394191286,0.4390557446419527,1.3591485011282443,-0.09436796669750251,-0.44288776013577513,-0.36113246382503844,-0.9383804121779248,1.2634627585106366,0.7238934575641458,leonberger
2.090829388923906,0.7169676849134998,0.19687093509464818,1.2988896272870945,2.3652486422502834,1.5642944838284445,-0.3492267239647126,1.7545646030566853,-0.29599606170352866,0.9581209087520616,1.3529052632929923,-0.2946483380624349,1.2433720781482822,-0.9644477838537041,1.0528170419208047,-0.005735730311562121,-0.17404364895614505,-0.0358464463444391,0.19972041409137314,-0.34717522762244196,2.578390358817067,2.305380201428101,-0.2594433674346942,-0.9499406767377021,-0.48861212332961995,-0.15325280251336504,-0.7670960713556554,0.1583729653067998,0.7836414256062715,0.756600978652331,1.6482997881635146,-0.5275216540271386,0.955831555734341,-1.9513146290244676,0.6931697824948231,0.34231100302398776,-0.6901957615025506,-0.04463570275584433,-1.9971623279782205,-0.7291262737221416,0.15226106363225766,-0.48793168052323865,-0.11050880535766727,1.182140219817206,0.8628466024873287,-2.3874814840743146,-1.6879795610295336,1.340800639107872,0.32609350783774715,Abyssinian
