pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,classe
0.45962392274388886,0.5703710952570252,0.6121608275575925,-1.2631029558662683,-1.4193225245963452,-1.3426934659115755,-0.9011905653802221,-0.4537513239278834,0.6840539872413455,0.5062359420645026,0.6473447582353828,-0.19572854294858194,0.7067152227970211,-1.2403753578955035,-0.862110519628572,-0.8852255148437908,0.07934513136596055,0.6889853530033309,0.15977092451206676,1.3891912344595423,2.5212852723764025,0.12212384161128455,1.0688143061992073,-0.856981942376941,-0.09818822882077977,0.11803775003740255,-0.6688506823798105,-0.9480494857413282,0.09938926543743384,-1.1864774428403961,0.4895125027174477,wheaten
0.16860816368024267,-0.024039443466481333,-0.8677134977101035,-1.373185770084578,0.2896298555296019,-0.44566645698758295,-0.002848059548623673,-0.39596905748172906,0.9858410290230826,2.1013251034911695,-0.014241911645467942,2.0717044216861606,-0.3753669053690869,0.5350457173336903,0.509778672520544,0.3279747430520093,1.110729407450485,-0.8864803546675518,-1.861335111020094,0.32676187227702175,1.1749345804620015,1.7763867897405161,-1.1108804730988868,-1.273188498640768,0.2508051315319563,-0.2542066984535966,-0.20084965822374964,-0.5488091684406077,-0.04413597906013725,0.16669517837309134,1.1853733712006833,leonberger
0.25134202977882303,-1.0751363150197732,0.2909819392696061,-0.6599197369401183,0.13010078312365694,-0.6631933655015787,-0.4006981247244237,0.410561731347956,1.5465186695756437,1.0456946018542326,0.37472623361980384,-0.14405611758834388,-0.48095072178442977,-0.689892993181697,1.5742413792904235,-0.5711475768978695,1.6012019030607727,-0.9372615973258842,-1.3721986439188083,0.9065187143746095,-0.6877254295353775,0.08928567101449372,-0.6903578863712451,1.4573358605985054,-0.09067156124601419,-0.14737365330096686,0.8846466427022176,-1.0324313393276916,-0.8814588147454664,0.37283564461771546,-0.1479412612489577,Abyssinian
-0.07390290120368487,0.6174793922072509,-1.1410316229704673,-0.10327238301518613,0.7683511544328925,-0.6810202577880963,0.4441550350170283,-0.3383553234611722,-0.2427409692456844,2.1024318650148657,1.002389962002452,0.8100793526326517,-2.596410470041209,1.448164773987119,-0.20328411527608384,0.09551942515106572,-0.778261218120455,-1.1054565194022907,-0.9560056727975709,0.8405546334771377,2.8808915451993853,-0.48219747898567217,0.6253765413396496,0.08575485840758693,3.644096322730802,-0.5385592629426363,-1.0491891492983572,1.181742637739695,-0.7157930518949951,1.3706804241113095,-0.3842485761875789,leonberger
0.5260062860202448,0.5301398153170941,2.1324447071471604,-1.133619970893918,1.5226994093748525,-1.1247965076707827,-0.26298490815234143,0.011078764235677096,-1.5169476688317298,-0.00653161888514482,-0.33592232170901026,-1.1669450070429976,-0.4106677335392385,0.17520723704717386,0.9998641042092868,0.9446712061798989,0.6639415379165154,-0.3333863659237614,1.0606926348469734,1.9422553772625606,-0.9967661679895051,0.029462429371288613,0.191086437866793,-1.1122288157889326,-0.043180276783188934,-0.5249927745538171,-0.8637643796304394,0.804669449056961,-0.5757425618978937,-0.23862928357581178,1.0970043709287884,leonberger
-0.24217032594099064,1.3047060421688772,-1.0144907772391274,0.36666691420470726,-1.4914030776983072,1.9207915000174114,1.164267083041497,-0.06352456082467867,-0.6247647799775415,1.8270357177318663,-1.3352924834736504,0.3255886794860525,1.6364667318793027,-0.1284840019502362,-1.2666684338005767,-1.0734162008641273,0.5215308222494117,-0.017372186321245174,-1.1482756689277511,-0.14898922495608835,-2.1499066636366613,0.4502146406704342,1.8768642651717728,0.2976056189287221,-1.5231123603754402,0.7130700312485232,0.40086440986273997,-1.4756050472715319,0.380054271350361,0.12287737704081814,0.6374510404960493,Persian
0.37246561799789196,0.21362128336959285,-0.08478897031649908,-0.090557424637078,1.74779403188091,-1.4108231447410806,0.2890022098363341,-0.8769903800911137,0.1444219995805315,-0.16116612180890044,0.06435520621583207,1.3936635277083562,-0.8659849971877362,-0.46723579678977867,-0.09696866264319828,0.5305837261838326,0.4505569112788333,0.28689293847774394,0.5711184973312933,-2.3887219349459827,-1.6097261964388,-0.28850111471240036,2.221246430328858,1.0803955713702544,-0.30258637775959146,0.28178513799870847,-0.6646519447010698,0.06924611188609651,-0.5433805769677711,1.1825634989913816,-2.1147764864084455,Abyssinian
0.7108880911935312,0.5997013260430083,1.4396772173229169,-1.7135554834754056,0.2990666283757962,-0.020113922728365704,-0.1297453175726681,1.1201202314463066,-0.5501755860017301,-0.6522589523797039,-0.7394540167801853,-0.7747083427327397,-1.1311296387693865,-0.8676228471994376,0.9034061367600791,0.9836440524695554,0.5158462933916563,-0.5035381256763864,0.09190545776949768,0.5743788651925295,0.22293114450953982,0.7657579494330053,0.3321060446726411,0.05788438251793223,-0.16414728747727494,-0.17436373947580314,-0.16698917963874652,-0.09754058395746476,-1.457691818067898,0.4865560335782778,0.4313059688097421,wheaten
0.4979660281192647,-0.4359851197795734,-1.7813654442093725,-0.013796945570013338,0.8526990462278428,1.6820435268315361,-0.6431169460890089,0.9900419916959663,0.07852744001518007,-0.058827159421718504,-1.048844109284015,0.13613992978453215,-0.90960454103919,-0.6713778957484685,1.4473228173033488,0.7037730595206149,1.0379805361057488,0.7080259790920539,-0.3873003554070531,0.05371728413846713,0.5711622424357051,-1.02948243525266,-1.149082529563289,0.3880921090581117,0.008974174298409385,0.09952814565574931,0.917217308923346,1.7331205369513436,1.022060568307999,0.7093713973269986,0.2529575357027653,wheaten
-0.8229258941777474,1.1768717153546029,-0.913198330361222,0.12829381635537515,0.08924291840701003,-0.06724989405983767,-0.09953458019953637,1.3264261284485404,0.1581263528308642,-0.40046481623522684,-1.0724532242759126,0.6121206650773281,1.2337339815973383,1.325606147683544,1.6034337170945354,0.4226631472828227,-0.14460274260862663,-0.9018154332300018,0.21268037546219715,0.33847427956113957,0.47152494114125654,-0.9528376685784019,-0.39934920506366534,0.1090974550971116,-0.4067242467170441,-0.9615642385836561,1.7686438804731446,-0.026021435982107634,-1.2231286790623102,-0.9029989486952272,0.7220186399743392,leonberger
-0.6149979867682497,0.46656020775167245,1.3786061861373982,-1.0465514143323722,0.2679503163281223,-0.41288187532406034,-1.0247879252302592,-0.2645499323678261,-0.40176997235986067,-0.8799326562223944,0.3679068705726074,-0.888385037452329,-1.054976943977425,-0.6197212070469402,0.3405710999403259,-0.06772634883921733,0.03183897360026407,-0.5653539987457725,-0.6454858098625822,-0.18173398099964486,-1.2156956770489002,0.29798094781554574,0.06349687046502638,0.6236930452104545,-0.13376530779541201,0.8148973627284221,-0.43319934567932106,-0.17963306812183436,0.8412294720988395,0.561858340097595,-0.06798514059517231,leonberger
0.41817475078052896,-0.1040804334424721,0.43817041353165537,-1.3301792381796964,-1.40784033050547,1.1040685592852117,-0.4499153782348132,0.9527828707084748,0.17068187326543344,-1.882655959331749,0.33827366104788725,-0.21869772205285448,-0.5463813895312268,-0.8665539943972624,-0.736661074110085,0.29280195508088497,0.8470973541585303,0.3420657186105536,0.7127325206554338,0.7078349480687373,0.4015337263103345,-0.3868654298793895,-0.6178221456375694,1.7619828227652508,0.14709402528275914,0.5332840446900248,0.01098758921770664,0.09402761700944016,-1.6502519616395315,2.4931580637926563,0.20187914078123162,wheaten
-0.07896736177344638,1.5578733683184158,1.3211900494775592,-1.2398650397761268,-0.33450136314735646,1.0371252055137137,1.2158326072127519,1.3126297683822195,0.8548354294780875,2.2853584340317004,0.534363832538569,-0.2914465332135879,1.4544202928450471,-0.8269429419419385,0.26485906071772436,-0.34740650252419863,1.0059457924312378,0.7274886660930115,-0.3394019307584861,-0.2595088764279202,-0.2784990926078629,-0.5708871044145584,0.08101148701775261,0.20976390355921923,-0.3707917642183047,0.4422348084086678,0.9043912900693075,0.8181023766393518,-1.2054141891677894,-0.2745415083786836,0.9923914726389123,Abyssinian
-0.4248976074650037,0.20474124202428914,-0.5292057057933982,-0.8664969523990637,-1.6533381169163068,-0.572822554793211,1.4909670040083132,0.10662896210591224,-0.5342105022358248,0.5099543555324046,0.7501077331911691,-1.703167565947905,0.450056007249123,1.5964201806363152,-1.260835708474426,0.04537854385752598,-0.72218766364703,-0.9850120751102235,-0.823549590875713,0.3739415621596224,-1.5240461033955368,0.2155025091088921,-0.534598302404285,-0.5382611927909297,0.4550071099714378,1.6205690953034428,0.10186243742293243,-1.9379277889610673,-1.4221740642277492,0.852215486284461,0.3496225837674879,Persian
1.1753853580854403,0.47573546536566597,-0.4001443329515511,0.8532214044533659,-0.9796396136784146,2.002490879697687,-0.7672892429151925,1.0973670435377079,-0.20536919343045068,-0.6810663540401871,0.9935712938098589,0.00828428752880399,0.02404551133415805,-0.1922551938513728,2.412112832247369,1.1766119012517988,1.5368688332197808,-1.8028511072218418,-0.594122061099395,-0.5642093793828881,-0.22691454529616023,-0.8815565630043688,-1.254339761572794,1.9002584508158868,0.4119388349878782,0.45507355543272626,0.4974367137578459,1.7224304844897,0.5549105452766123,-1.087256267485677,-0.8970768206683348,wheaten
0.4862195224322975,0.814537321145501,1.2511030441590563,0.08027584946475881,0.4836981579108259,-0.8626474679259392,-0.5646196824870527,0.32230419149677725,0.009414230710982983,-0.684106414310712,-0.6668555209358077,1.4145752016954467,-0.9692298675375793,-0.727172322684221,-0.432967127027096,0.44358520168657267,0.5165233020872906,0.38242177442284453,-0.7794065441315516,-1.6747973002806125,0.2925249786337397,1.0102321786599109,0.6395231067441783,0.7363520753695061,-0.43261868591552466,-0.9950769404720625,0.5755302643513185,0.2114664300454324,0.007921844016701212,-0.7362013269432044,-1.2002991891939803,wheaten
1.138074142359999,1.6222784728710797,-0.4870836657105851,-1.162099327314107,-0.31048408036089176,0.06454763330821194,-0.00824299698430104,0.2195165297111908,-0.12504621403149052,-0.555419643386044,0.1503285883854139,-0.02756541072281108,-0.36699886513127405,-0.8925729843076663,-1.0410060335132387,1.1268872590842063,0.11528504892620847,-0.5172151784705806,0.15415504636843988,0.3394174431252412,-0.11274697336802128,0.2382192804853177,0.6724281383290823,0.11707614327577279,0.2891904246184348,-0.4615284838801169,-0.9845458076296194,-0.3693020800470353,-1.9874565790200178,0.25394088448823676,0.6196375130124592,leonberger
-0.15423996419005506,-0.14632032574219064,1.1316251786311968,-1.1469866034435043,-1.804418416959835,0.9630466133874059,1.2536328150581504,-0.7323391450435863,1.1171725785952886,0.3139911741060306,3.5288443709109285,1.028970909634868,-0.7195790043480224,1.2427695617965395,-0.3264336833779422,2.176988580835383,-3.1499955434252724,-0.45240021870601943,-0.07358070273377268,0.9842604489541226,0.10963029012173889,-3.1296660028100556,1.8867456356928605,0.4152191935710611,0.3171481700715555,-0.14419195482050506,-1.004264183951006,0.3786070797855181,0.04925399331564443,-0.8630726039498987,-0.022426330143856938,Abyssinian
1.561866578138011,0.6174544230865018,0.22619270759653898,-0.3345572470958244,-0.7299671089948426,0.6387191031744365,-1.2268292194803196,-0.47963504932749407,-0.9996999592557891,0.02653770160426574,0.8402915744242491,0.18588953219740695,-1.1902224504288907,-0.7987129674821871,0.8114158166652863,0.10593218097966765,1.0931930337364073,0.7198795449578865,0.5689820215636443,0.2573532012539508,0.3576792612629416,-1.3492273538059771,-0.971898843466505,-0.43261498668183823,-0.12311589642527855,-0.14881580454948923,0.3395253200226548,-1.9896207850448977,-0.33805815860605726,-1.307068846393928,-0.3614109230714374,Persian
0.4478266484707326,0.48022890386157846,0.6447449902776324,-1.4673625943637814,0.21028758951176335,0.9374919396619944,-0.2836358395044015,0.46708292802604945,0.553100792260228,-0.2695545317154309,0.34018988315345805,1.104539151928319,0.25840362862241345,-0.2867524488698859,-0.20645930490137065,0.27820738381987536,1.2591291531939888,-0.8316318724475891,-0.1273040384697107,0.7233778282574891,-0.3611266462543371,0.033092573851473066,0.32310308192506865,-0.3013843634435485,-0.2605055197265781,-0.3191040035619868,0.36629386421845894,0.5060040355022309,0.046966108175739714,-0.16996362626616907,-0.27001833568449024,wheaten
-0.9504382820276793,0.3143674492220924,2.903638870616615,0.6136448190487376,-0.675623137340595,-2.275936347580627,0.23305831702358185,-0.5530424115919875,0.4016898033395141,0.3861600902627558,2.0124583734251535,-1.927686707111519,1.8928707996457346,0.027885952985648672,0.8618268183602014,1.9826245059293426,0.8742073617268926,-0.3630976605267302,-0.1572667130168391,1.4123721196935592,0.12057086278437805,-0.3037682043610528,-0.29100670524677036,-0.486981597150678,1.849083556388812,0.7549837253929415,2.467425459084497,0.04184086032375932,0.3495823821677567,-0.6450743265651365,0.977614511636005,leonberger
-0.1424521694795053,0.03903922574797208,0.40647536741522117,0.15759853365023996,1.1653098197886869,0.5548032719225869,1.1938208185003962,-0.36320189443769185,0.6107231501919318,0.049377057584267865,-0.26076829056095496,0.2683952019765767,1.5151046512133226,0.544296226661056,0.7450461632359886,-1.792065442539444,0.41022978663671283,-0.58216217662357,-0.42461075428814316,-0.9673597780105735,-0.759901177555618,1.9111331096721238,-1.158414355158278,-0.22258451326798526,0.824149620508857,-2.4919029924047553,-0.8395179684289046,1.0944975221768936,0.8261351793965687,-0.7745586472262157,-0.2976584190389308,Abyssinian
0.39082015103997414,0.13640665871649613,-0.5187474136721971,-1.4174236254056694,1.168134002563677,-0.20682462078771804,-0.27003977338964247,-0.1545030281768401,1.6089770717593253,0.5938967400650389,-0.5632078152389635,1.589920672382397,-0.8596211034532436,1.7728265459831758,-0.32112099680842177,0.5955081760865852,-0.1469314148368132,-0.3403857843483919,-0.9062416587409591,0.6771115890353455,-0.03263379843514962,0.5108208188134399,-1.0529713578082374,-0.6200099237459604,0.262634771781353,0.35417088663491775,-0.36796635796277927,0.23511555646264418,1.460975695505485,0.09615600530118996,3.0838095445128406,leonberger
0.36941302439161,-0.7150017330506234,-0.8691532410092782,-0.44409927704114044,0.27308514204385553,0.09855620581354797,-0.5015423496430291,1.1951424253938518,-2.2225693054360196,-1.2395510419080118,0.07276376169745488,-0.9980504061811485,0.31520667289573473,0.24861716358850264,-1.0926544031623042,-1.3540571064601317,-0.3496355361167594,-0.740518731387464,-1.0003137125512223,0.5773389289409048,1.4454284220679376,-0.9636061996685393,-0.25145059629204114,0.2401129563221173,0.34333767838341045,1.6582896595615932,3.0288479075480956,0.05002391620455825,-0.3444954875626646,0.9308787061734007,1.3631656851305716,wheaten
2.084691676403867,-0.4110623092772098,-1.0608603294211671,-1.0168123862752991,0.46425053129453314,0.37786094492277256,0.8152897118650554,-0.60640043026497,0.3706364313066006,-1.0614262292196237,-1.34840223052407,-0.7582752177093777,0.28455905054086317,0.22862481327964357,-0.5297505811125178,-0.08171214433776663,-0.707939610830407,-2.0100779899361845,0.9443977229556859,0.6947389096507107,0.9457777061880798,1.808155239923614,1.994538434792826,-0.5819989148678175,0.7636880763450073,0.014881743477848689,-0.13280530428151668,0.837311579871597,0.02695860248689131,0.2834772633852461,-1.065058459482584,Abyssinian
-0.47569550337945965,1.1833720928937848,0.28314558272631973,0.12999651328256154,0.6986509146283121,0.14940479271473275,0.5241186446976391,-0.4442961629791891,0.2753046871092647,-0.34555341831434566,-0.066536358695921,-1.259757336842296,-0.017675158239459483,0.5419733961969114,0.6983411849771972,0.8100284750444298,1.260678919948499,1.7321735594054393,-2.037857991604298,1.3280538047355008,-0.9387549221221587,0.4229228985241859,-1.1153801817465365,0.39160072792403944,-0.15592714141224254,-0.22082566113579807,0.11398027716418753,-0.9842486683812488,0.5472950053345645,0.004916431540967098,-1.1293459556697336,leonberger
-0.06540005442226818,-0.3770826843984815,-0.3897288284028211,0.3732095184139353,-1.9543969966373724,-1.055835844206326,0.19895571931303527,0.45930671391909716,-2.7770100495458148,-0.9796914105607607,-0.6095574050690764,1.1413220580174959,-1.7124177130969083,-1.571825553139614,-0.9277043658790569,-1.9956067324754718,0.7604584746545887,1.0673960087674408,0.8596195934360799,1.3002381373615917,0.9367633385849539,1.7058705517732557,0.3392600285101554,-0.7837926672646064,-2.661954198038525,1.4043007330184707,-0.3986347289242668,1.3994935964165538,0.4819597323211155,0.6086620412383396,-0.03462873625858835,Persian
